timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
166.19764232635498,Strategy9,16.87,0.0,300.0,405.0,40.0,P8
166.42503333091736,Strategy9,17.69,0.0,300.0,405.0,40.0,P8
166.65199208259583,Strategy9,15.32,0.0,300.0,405.0,40.0,P8
166.87966442108154,Strategy9,15.85,0.0,300.0,405.0,40.0,P8
167.10809636116028,Strategy9,16.77,0.0,300.0,405.0,40.0,P8
167.33503770828247,Strategy9,15.37,0.0,300.0,405.0,40.0,P8
167.56215167045593,Strategy9,15.76,0.0,300.0,405.0,40.0,P8
167.78974986076355,Strategy9,16.58,0.0,300.0,405.0,40.0,P8
168.01679062843323,Strategy9,17.32,0.0,300.0,405.0,40.0,P8
168.24428367614746,Strategy9,15.09,0.0,300.0,405.0,40.0,P8
168.47286009788513,Strategy9,15.7,0.0,300.0,405.0,40.0,P8
168.70013284683228,Strategy9,16.36,0.0,300.0,405.0,40.0,P8
168.92719984054565,Strategy9,17.37,0.0,300.0,405.0,40.0,P8
169.15420007705688,Strategy9,15.15,0.0,300.0,405.0,40.0,P8
169.38047432899475,Strategy9,15.62,0.0,300.0,405.0,40.0,P8
169.61382365226746,Strategy9,18.7,0.0,1470.0,7000.0,42.0,P2
169.86445593833923,Strategy9,49.95,0.0,1470.0,7000.0,42.0,P0
170.08930730819702,Strategy9,48.36,0.0,1470.0,7000.0,42.0,P0
170.28030610084534,Strategy9,48.3,0.0,1470.0,7000.0,42.0,P0
170.47022485733032,Strategy9,48.08,0.0,1470.0,7000.0,42.0,P0
170.6620705127716,Strategy9,48.64,0.0,1470.0,7000.0,42.0,P0
170.85823345184326,Strategy9,48.12,3.0,1470.0,7000.0,42.0,P0
171.04733800888062,Strategy9,48.78,3.0,1470.0,7000.0,42.0,P0
171.23717522621155,Strategy9,48.79,3.0,1470.0,7000.0,42.0,P0
171.4309844970703,Strategy9,48.87,3.0,1290.0,7000.0,42.0,P8
171.62816262245178,Strategy9,34.81,3.0,480.0,405.0,41.0,P8
171.86708569526672,None,17.4,0.0,405.0,405.0,41.0,P8
172.09579920768738,None,17.56,0.0,390.0,405.0,41.0,P8
172.32134008407593,None,17.98,0.0,390.0,405.0,41.0,P8
172.5483319759369,None,17.72,0.0,390.0,405.0,41.0,P8
172.7758708000183,None,15.97,0.0,390.0,405.0,41.0,P8
