timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate,memory_utilization,memory_used_MiB,memory_total_MiB,memory_free_MiB,memory_bandwidth_pct
122.8716287612915,Strategy6,22.89,0.0,780.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
123.12434840202332,Strategy6,23.27,0.0,750.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
123.37479710578918,Strategy7,19.37,0.0,660.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
123.63359713554382,Strategy7,19.04,0.0,630.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
123.90221357345581,Strategy7,16.97,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
124.17385673522949,Strategy7,17.48,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
124.44449663162231,Strategy7,16.7,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
124.71527671813965,Strategy7,15.58,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
124.98753619194031,Strategy7,14.95,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
125.26015162467957,Strategy7,16.88,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
125.54381084442139,Strategy7,16.84,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
125.82024216651917,Strategy7,15.75,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
126.09437608718872,Strategy7,15.19,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
126.3665714263916,Strategy7,17.3,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
126.64045333862305,Strategy7,16.15,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
126.91269302368164,Strategy7,16.16,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
127.19878602027893,Strategy7,15.29,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
127.46950578689575,Strategy7,17.27,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
127.74049949645996,Strategy7,16.8,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
128.0105652809143,Strategy7,15.64,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
128.29366755485535,Strategy7,15.3,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
128.56620478630066,Strategy7,17.03,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
128.84974193572998,Strategy7,16.97,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
129.12035298347473,Strategy7,15.56,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
129.39137363433838,Strategy7,15.67,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
129.6623032093048,Strategy7,16.89,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
129.95010638237,Strategy7,16.73,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
130.21998858451843,Strategy7,15.78,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
130.4894359111786,Strategy7,17.17,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
130.7604820728302,Strategy7,16.67,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
131.03308081626892,Strategy7,15.71,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
131.3036036491394,Strategy7,15.35,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
131.57699012756348,Strategy7,17.37,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
131.85004377365112,Strategy7,16.93,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
132.12243819236755,Strategy7,15.44,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
132.39273381233215,Strategy7,17.16,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
132.66395044326782,Strategy7,16.75,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
132.93718242645264,Strategy7,15.7,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
133.2085907459259,Strategy7,15.1,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
133.47968864440918,Strategy7,16.91,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
133.76455187797546,Strategy7,16.5,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
134.03861904144287,Strategy7,16.03,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
134.30714511871338,Strategy7,15.55,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
134.57758283615112,Strategy7,16.92,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
134.8712122440338,Strategy7,16.65,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
135.14236092567444,Strategy7,15.96,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
135.41374254226685,Strategy7,14.43,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
135.68840789794922,Strategy7,16.65,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
135.9599301815033,Strategy7,16.67,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
136.2313277721405,Strategy7,15.29,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
136.5016429424286,Strategy7,17.31,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
136.77324867248535,Strategy7,16.59,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
137.04366087913513,Strategy7,15.86,0.0,300.0,405.0,40.0,P0,0.0,114.0,8192.0,7674.0,0.0
137.43588018417358,Strategy7,50.41,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
137.7137415409088,Strategy7,48.97,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
137.93574357032776,Strategy7,48.22,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.15632796287537,Strategy7,48.85,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.37905597686768,Strategy7,49.06,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.60199165344238,Strategy7,49.05,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.82472014427185,Strategy7,48.84,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
139.04603505134583,Strategy7,48.94,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
139.2679934501648,Strategy7,49.09,0.0,1470.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
139.52139949798584,Strategy8,16.33,0.0,600.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
139.79134345054626,Strategy8,21.41,0.0,405.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
140.06428980827332,Strategy8,16.11,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
140.3347442150116,Strategy8,15.48,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
140.60570621490479,Strategy8,16.97,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
140.88909196853638,Strategy8,16.84,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
141.16029000282288,Strategy8,16.65,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
141.43434238433838,Strategy8,15.12,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
141.7166404724121,Strategy8,17.26,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
141.99499821662903,Strategy8,16.76,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
142.26886367797852,Strategy8,15.88,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
142.54232907295227,Strategy8,15.55,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
142.81358218193054,Strategy8,17.62,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
143.08372807502747,Strategy8,16.36,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
143.35974192619324,Strategy8,15.72,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
143.63374614715576,Strategy8,15.16,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
143.90610194206238,Strategy8,16.97,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
144.17805528640747,Strategy8,16.25,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
144.4484658241272,Strategy8,15.06,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
144.7309308052063,Strategy8,17.19,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
145.00135278701782,Strategy8,17.02,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
145.27457308769226,Strategy8,15.6,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
145.54643297195435,Strategy8,15.5,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
145.81876969337463,Strategy8,17.67,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
146.09135627746582,Strategy8,16.54,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
146.36259579658508,Strategy8,15.58,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
146.6361231803894,Strategy8,17.57,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
146.906840801239,Strategy8,16.81,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
147.1806082725525,Strategy8,16.16,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
147.45361137390137,Strategy8,15.7,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
147.72661685943604,Strategy8,17.16,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
148.00077152252197,Strategy8,16.3,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
148.27132153511047,Strategy8,15.32,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
148.54784846305847,Strategy8,15.23,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
148.81935596466064,Strategy8,16.82,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
149.09239268302917,Strategy8,16.38,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
149.36332058906555,Strategy8,15.53,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
149.63438057899475,Strategy8,17.2,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
149.9055621623993,Strategy8,16.27,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
150.17810535430908,Strategy8,15.38,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
150.50038266181946,Strategy8,15.2,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
150.77262806892395,Strategy8,15.19,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
151.04323482513428,Strategy8,17.24,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
151.31283044815063,Strategy8,16.54,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
151.58454632759094,Strategy8,15.99,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
151.8561496734619,Strategy8,15.29,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
152.1280951499939,Strategy8,16.63,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
152.40074157714844,Strategy8,16.43,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
152.67119336128235,Strategy8,14.79,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
152.94319581985474,Strategy8,16.83,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
153.2141079902649,Strategy8,16.16,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
153.48530793190002,Strategy8,19.78,0.0,1470.0,7000.0,41.0,P2,0.0,258.0,8192.0,7530.0,0.0
153.77669668197632,Strategy8,50.83,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.00471329689026,Strategy8,48.53,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.22719645500183,Strategy8,48.68,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.44813513755798,Strategy8,48.75,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.66901326179504,Strategy8,48.3,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.89325737953186,Strategy8,48.15,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
155.1157989501953,Strategy8,48.33,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
155.33737635612488,Strategy8,48.45,4.0,840.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
155.58682346343994,Strategy8,24.73,0.0,810.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
155.83652353286743,Strategy9,23.46,0.0,750.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
156.09819626808167,Strategy9,19.0,0.0,690.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
156.35153603553772,Strategy9,19.53,0.0,630.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
156.62256598472595,Strategy9,17.19,0.0,600.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
156.88432335853577,Strategy9,14.97,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
157.14615726470947,Strategy9,16.39,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
157.40738368034363,Strategy9,15.61,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
157.672057390213,Strategy9,17.31,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
157.93709707260132,Strategy9,15.84,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
158.196715593338,Strategy9,15.16,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
158.51057624816895,Strategy9,15.77,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
158.77051186561584,Strategy9,17.06,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
159.03196573257446,Strategy9,16.24,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
159.2935311794281,Strategy9,15.01,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
159.55539846420288,Strategy9,16.82,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
159.81776332855225,Strategy9,16.07,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
160.07895016670227,Strategy9,17.32,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
160.33917570114136,Strategy9,16.43,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
160.60061287879944,Strategy9,15.27,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
160.8614730834961,Strategy9,17.1,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
161.12100481987,Strategy9,15.5,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
161.38214373588562,Strategy9,17.22,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
161.64409732818604,Strategy9,16.57,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
161.90513920783997,Strategy9,15.01,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
162.16543292999268,Strategy9,16.9,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
162.42606711387634,Strategy9,15.78,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
162.68767094612122,Strategy9,15.95,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
162.96205139160156,Strategy9,16.27,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
163.2190191745758,Strategy9,15.3,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
163.47200870513916,Strategy9,16.79,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
163.7249300479889,Strategy9,15.62,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
163.97761273384094,Strategy9,16.37,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
164.24177622795105,Strategy9,15.88,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
164.50594305992126,Strategy9,14.38,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
164.75777292251587,Strategy9,16.27,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
165.01197838783264,Strategy9,14.71,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
165.2638611793518,Strategy9,16.49,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
165.51785683631897,Strategy9,15.09,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
165.76888132095337,Strategy9,16.85,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
166.0216839313507,Strategy9,15.56,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
166.27290987968445,Strategy9,16.68,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
166.5286762714386,Strategy9,15.62,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
166.78085112571716,Strategy9,17.08,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
167.03487467765808,Strategy9,15.89,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
167.30008220672607,Strategy9,16.93,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
167.55370378494263,Strategy9,16.02,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
167.8126838207245,Strategy9,15.27,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
168.07525515556335,Strategy9,16.64,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
168.33209776878357,Strategy9,15.57,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
168.58692264556885,Strategy9,16.9,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
168.84534668922424,Strategy9,15.54,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
169.0988392829895,Strategy9,16.96,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
169.35276770591736,Strategy9,15.93,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
169.6054356098175,Strategy9,16.98,0.0,300.0,7000.0,41.0,P0,0.0,114.0,8192.0,7674.0,0.0
169.95562863349915,Strategy9,49.96,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
170.21638560295105,Strategy9,48.2,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
170.44927382469177,Strategy9,48.72,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
170.67357182502747,Strategy9,48.74,3.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
170.8966555595398,Strategy9,48.95,3.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
171.11920619010925,Strategy9,48.66,3.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
171.34059476852417,Strategy9,48.58,3.0,870.0,5000.0,42.0,P3,0.0,101.0,8192.0,7687.0,0.0
171.57607007026672,Strategy9,38.5,3.0,810.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
171.82484316825867,Strategy9,23.2,0.0,780.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
172.0767104625702,None,23.54,0.0,720.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
172.3293173313141,None,18.85,0.0,630.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
172.59341597557068,None,17.27,0.0,600.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
172.86268663406372,None,17.07,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
