timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate,memory_utilization,memory_used_MiB,memory_total_MiB,memory_free_MiB,memory_bandwidth_pct
122.56640243530273,Strategy6,47.0,4.0,1050.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
122.79531502723694,Strategy6,43.57,0.0,1050.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
123.02420234680176,Strategy6,43.56,0.0,480.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
123.30567669868469,Strategy7,18.96,0.0,435.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
123.57818508148193,Strategy7,18.99,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
123.86202120780945,Strategy7,15.35,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
124.13099002838135,Strategy7,17.33,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
124.40236806869507,Strategy7,16.31,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
124.67271685600281,Strategy7,15.6,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
124.9553472995758,Strategy7,15.39,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
125.22890305519104,Strategy7,16.63,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
125.50871205329895,Strategy7,16.32,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
125.79228448867798,Strategy7,16.02,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
126.06311345100403,Strategy7,15.37,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
126.33396053314209,Strategy7,17.71,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
126.60661745071411,Strategy7,16.63,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
126.89059352874756,Strategy7,15.84,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
127.16795372962952,Strategy7,15.4,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
127.44367599487305,Strategy7,17.35,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
127.7153000831604,Strategy7,16.82,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
127.98617386817932,Strategy7,15.82,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
128.26877784729004,Strategy7,16.03,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
128.53842759132385,Strategy7,17.15,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
128.81213760375977,Strategy7,16.19,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
129.08453178405762,Strategy7,15.44,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
129.35465240478516,Strategy7,17.75,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
129.62772917747498,Strategy7,16.89,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
129.89798212051392,Strategy7,15.81,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
130.18143105506897,Strategy7,15.04,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
130.45340752601624,Strategy7,17.04,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
130.72719860076904,Strategy7,16.54,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
131.0001666545868,Strategy7,15.55,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
131.2844319343567,Strategy7,15.92,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
131.55486845970154,Strategy7,17.3,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
131.82644820213318,Strategy7,16.45,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
132.10091590881348,Strategy7,15.61,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
132.3829905986786,Strategy7,15.05,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
132.65578699111938,Strategy7,17.22,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
132.93126726150513,Strategy7,16.99,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
133.20194697380066,Strategy7,15.78,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
133.4729404449463,Strategy7,15.7,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
133.74245190620422,Strategy7,16.91,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
134.01373982429504,Strategy7,16.47,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
134.2844319343567,Strategy7,15.33,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
134.5556890964508,Strategy7,17.11,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
134.8284456729889,Strategy7,16.82,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
135.10352659225464,Strategy7,15.81,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
135.37395787239075,Strategy7,17.4,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
135.64275002479553,Strategy7,16.73,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
135.91545486450195,Strategy7,15.84,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
136.18922567367554,Strategy7,15.01,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
136.45848155021667,Strategy7,16.85,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
136.72962546348572,Strategy7,16.06,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
137.00291442871094,Strategy7,15.64,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
137.2741756439209,Strategy7,20.62,0.0,1470.0,7000.0,41.0,P0,0.0,258.0,8192.0,7530.0,0.0
137.5876967906952,Strategy7,51.11,0.0,1485.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
137.8275284767151,Strategy7,49.07,4.0,1485.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.04918503761292,Strategy7,49.06,4.0,1485.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.27289938926697,Strategy7,49.05,4.0,1485.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.4943871498108,Strategy7,49.06,4.0,1485.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.71528577804565,Strategy7,48.97,4.0,1485.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.9374017715454,Strategy7,48.85,0.0,1485.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
139.1589379310608,Strategy7,49.32,0.0,1485.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
139.38213205337524,Strategy7,49.33,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
139.60490536689758,Strategy8,27.08,0.0,435.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
139.88111686706543,Strategy8,19.49,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
140.15086150169373,Strategy8,16.89,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
140.42297410964966,Strategy8,15.81,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
140.69337153434753,Strategy8,17.32,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
140.9674515724182,Strategy8,16.91,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
141.2509651184082,Strategy8,16.57,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
141.52316761016846,Strategy8,16.95,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
141.7947337627411,Strategy8,17.47,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
142.06631898880005,Strategy8,16.99,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
142.3387942314148,Strategy8,16.25,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
142.61168813705444,Strategy8,15.28,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
142.886634349823,Strategy8,17.03,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
143.15975832939148,Strategy8,16.86,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
143.43251276016235,Strategy8,15.95,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
143.70381116867065,Strategy8,15.7,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
143.97568225860596,Strategy8,16.93,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
144.2466003894806,Strategy8,16.05,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
144.5186583995819,Strategy8,15.45,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
144.79292511940002,Strategy8,17.27,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
145.06339120864868,Strategy8,16.68,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
145.334712266922,Strategy8,15.5,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
145.60632252693176,Strategy8,17.92,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
145.87679362297058,Strategy8,16.9,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
146.15767168998718,Strategy8,15.98,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
146.44163751602173,Strategy8,15.64,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
146.71432089805603,Strategy8,15.29,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
146.98633480072021,Strategy8,16.85,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
147.2560317516327,Strategy8,16.23,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
147.52815127372742,Strategy8,15.34,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
147.79840993881226,Strategy8,17.4,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
148.07215332984924,Strategy8,17.68,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
148.35061073303223,Strategy8,16.2,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
148.62153720855713,Strategy8,15.43,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
148.8927400112152,Strategy8,16.92,1.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
149.16256141662598,Strategy8,16.65,1.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
149.43264532089233,Strategy8,15.18,1.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
149.70363807678223,Strategy8,17.15,1.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
149.97348022460938,Strategy8,16.67,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
150.25576400756836,Strategy8,15.8,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
150.52635598182678,Strategy8,15.59,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
150.79565834999084,Strategy8,17.1,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
151.06471514701843,Strategy8,15.71,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
151.3486692905426,Strategy8,15.62,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
151.61956763267517,Strategy8,17.39,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
151.88947224617004,Strategy8,16.57,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
152.1572995185852,Strategy8,16.36,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
152.42804312705994,Strategy8,15.16,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
152.69644451141357,Strategy8,16.83,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
152.978413105011,Strategy8,16.68,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
153.24671506881714,Strategy8,15.32,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
153.52405261993408,Strategy8,19.13,0.0,1470.0,7000.0,41.0,P2,0.0,258.0,8192.0,7530.0,0.0
153.7804491519928,Strategy8,50.57,0.0,1470.0,7000.0,41.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.00316882133484,Strategy8,48.77,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.2229208946228,Strategy8,48.99,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.44538402557373,Strategy8,48.81,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.66849374771118,Strategy8,48.96,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.89141011238098,Strategy8,48.91,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
155.12440967559814,Strategy8,48.84,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
155.34742403030396,Strategy8,48.52,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
155.57076025009155,Strategy8,42.37,0.0,630.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
155.84201765060425,Strategy9,19.65,0.0,435.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
156.12162065505981,Strategy9,19.86,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
156.393874168396,Strategy9,16.77,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
156.66610050201416,Strategy9,15.4,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
156.9377157688141,Strategy9,17.5,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
157.2104983329773,Strategy9,17.02,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
157.54058051109314,Strategy9,16.57,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
157.8211691379547,Strategy9,16.92,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
158.09386467933655,Strategy9,15.78,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
158.36370754241943,Strategy9,14.95,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
158.63628840446472,Strategy9,17.07,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
158.91072821617126,Strategy9,16.81,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
159.1819486618042,Strategy9,15.9,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
159.4513819217682,Strategy9,14.92,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
159.72479796409607,Strategy9,16.64,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
159.99681425094604,Strategy9,16.68,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
160.27996039390564,Strategy9,15.61,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
160.56381225585938,Strategy9,15.4,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
160.83716559410095,Strategy9,17.17,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
161.11183381080627,Strategy9,16.42,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
161.38598036766052,Strategy9,15.69,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
161.658531665802,Strategy9,15.4,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
161.93052411079407,Strategy9,16.94,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
162.20195937156677,Strategy9,15.88,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
162.4754557609558,Strategy9,14.79,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
162.7477912902832,Strategy9,17.32,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
163.02290868759155,Strategy9,16.82,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
163.29716730117798,Strategy9,15.75,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
163.5701460838318,Strategy9,15.65,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
163.84273314476013,Strategy9,16.87,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
164.11584401130676,Strategy9,16.34,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
164.38868308067322,Strategy9,15.57,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
164.6594259738922,Strategy9,17.3,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
164.93016457557678,Strategy9,16.92,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
165.20186114311218,Strategy9,15.8,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
165.47216749191284,Strategy9,15.28,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
165.74482107162476,Strategy9,17.28,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
166.0274534225464,Strategy9,16.48,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
166.29898142814636,Strategy9,15.58,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
166.56973576545715,Strategy9,15.87,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
166.84385132789612,Strategy9,16.89,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
167.1160364151001,Strategy9,16.31,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
167.3892502784729,Strategy9,15.51,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
167.66191935539246,Strategy9,17.63,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
167.93618631362915,Strategy9,17.12,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
168.21987867355347,Strategy9,16.03,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
168.49293875694275,Strategy9,15.15,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
168.7631962299347,Strategy9,17.4,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
169.04788255691528,Strategy9,17.04,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
169.32916116714478,Strategy9,16.77,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
169.60187888145447,Strategy9,15.85,0.0,1470.0,7000.0,41.0,P2,0.0,258.0,8192.0,7530.0,0.0
169.9761323928833,Strategy9,50.43,2.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
170.20280170440674,Strategy9,48.8,2.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
170.42330598831177,Strategy9,48.87,2.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
170.64450931549072,Strategy9,49.11,2.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
170.8670334815979,Strategy9,49.18,1.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
171.0909652709961,Strategy9,48.71,1.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
171.31382036209106,Strategy9,48.86,1.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
171.53581357002258,Strategy9,48.87,1.0,600.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
171.7954180240631,Strategy9,18.16,1.0,435.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
172.06610560417175,None,19.83,0.0,405.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
172.3368330001831,None,17.25,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
172.60838723182678,None,15.58,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
172.87918758392334,None,17.24,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
