timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
81.63952922821045,Strategy4,16.52,0.0,300.0,405.0,41.0,P8
81.86681318283081,Strategy4,17.28,0.0,300.0,405.0,41.0,P8
82.09490013122559,Strategy4,15.57,0.0,300.0,405.0,41.0,P8
82.3216245174408,Strategy4,16.2,0.0,300.0,405.0,41.0,P8
82.54900479316711,Strategy4,16.83,0.0,300.0,405.0,41.0,P8
82.77430057525635,Strategy4,17.32,0.0,300.0,405.0,41.0,P8
82.99991536140442,Strategy4,15.11,0.0,300.0,405.0,41.0,P8
83.22722578048706,Strategy4,15.66,0.0,300.0,405.0,41.0,P8
83.45455956459045,Strategy4,16.79,0.0,300.0,405.0,41.0,P8
83.68216252326965,Strategy4,15.8,0.0,300.0,405.0,41.0,P8
83.90786051750183,Strategy4,16.06,0.0,300.0,405.0,41.0,P8
84.14607453346252,Strategy4,16.06,0.0,300.0,405.0,41.0,P8
84.40242981910706,Strategy4,14.94,0.0,300.0,405.0,41.0,P8
84.63026261329651,Strategy4,15.46,0.0,300.0,405.0,41.0,P8
84.85685658454895,Strategy4,16.76,0.0,300.0,405.0,41.0,P8
85.08480834960938,Strategy4,15.14,0.0,300.0,405.0,41.0,P8
85.31224465370178,Strategy4,15.24,0.0,300.0,405.0,41.0,P8
85.53860592842102,Strategy4,15.64,0.0,300.0,405.0,41.0,P8
85.76621913909912,Strategy4,16.45,0.0,300.0,405.0,41.0,P8
85.99146175384521,Strategy4,15.31,0.0,300.0,405.0,41.0,P8
86.21751880645752,Strategy4,15.32,0.0,300.0,405.0,41.0,P8
86.45554161071777,Strategy4,16.47,0.0,300.0,405.0,41.0,P8
86.68090271949768,Strategy4,17.39,0.0,300.0,405.0,41.0,P8
86.90780591964722,Strategy4,15.4,0.0,300.0,405.0,41.0,P8
87.13425469398499,Strategy4,15.57,0.0,300.0,405.0,41.0,P8
87.36114025115967,Strategy4,16.68,0.0,300.0,405.0,41.0,P8
87.58814406394958,Strategy4,17.6,0.0,300.0,405.0,41.0,P8
87.81276559829712,Strategy4,15.27,0.0,300.0,405.0,41.0,P8
88.04070997238159,Strategy4,15.84,0.0,300.0,405.0,41.0,P8
88.2682535648346,Strategy4,16.7,0.0,300.0,405.0,41.0,P8
88.49418544769287,Strategy4,15.4,0.0,300.0,405.0,41.0,P8
88.72003388404846,Strategy4,15.14,0.0,1470.0,7000.0,42.0,P2
89.05825543403625,Strategy4,50.13,0.0,1470.0,7000.0,42.0,P0
89.29223585128784,Strategy4,48.8,0.0,1470.0,7000.0,42.0,P0
89.48366117477417,Strategy4,48.89,0.0,1470.0,7000.0,42.0,P0
89.67325115203857,Strategy4,48.35,0.0,1470.0,7000.0,43.0,P0
89.86560487747192,Strategy4,48.3,4.0,1470.0,7000.0,43.0,P0
90.05680227279663,Strategy4,48.54,4.0,1470.0,7000.0,43.0,P0
90.24888563156128,Strategy4,48.49,4.0,1470.0,7000.0,43.0,P0
90.43862271308899,Strategy4,48.29,4.0,1470.0,7000.0,43.0,P0
90.63126230239868,Strategy4,48.52,4.0,1470.0,7000.0,43.0,P0
90.82124328613281,Strategy4,48.39,0.0,1470.0,7000.0,43.0,P0
91.01228928565979,Strategy5,48.28,0.0,1470.0,7000.0,43.0,P8
91.20933413505554,Strategy5,19.45,0.0,465.0,405.0,41.0,P8
91.43893718719482,Strategy5,18.66,0.0,390.0,405.0,41.0,P8
91.66544198989868,Strategy5,18.66,0.0,390.0,405.0,41.0,P8
91.90449714660645,Strategy5,17.37,0.0,390.0,405.0,41.0,P8
92.13226246833801,Strategy5,15.85,0.0,390.0,405.0,41.0,P8
92.35919737815857,Strategy5,16.01,0.0,390.0,405.0,41.0,P8
92.5983030796051,Strategy5,16.98,0.0,390.0,405.0,41.0,P8
92.82640552520752,Strategy5,15.2,0.0,390.0,405.0,41.0,P8
93.05412602424622,Strategy5,15.44,0.0,390.0,405.0,41.0,P8
93.28194546699524,Strategy5,16.48,0.0,300.0,405.0,41.0,P8
93.51898288726807,Strategy5,15.64,0.0,300.0,405.0,41.0,P8
93.74511003494263,Strategy5,15.73,0.0,300.0,405.0,41.0,P8
93.97084426879883,Strategy5,16.36,0.0,300.0,405.0,41.0,P8
94.19706678390503,Strategy5,17.26,0.0,300.0,405.0,41.0,P8
94.42387962341309,Strategy5,15.44,0.0,300.0,405.0,41.0,P8
94.65216135978699,Strategy5,15.74,0.0,300.0,405.0,41.0,P8
94.87792897224426,Strategy5,16.47,0.0,300.0,405.0,41.0,P8
95.10744071006775,Strategy5,16.78,0.0,300.0,405.0,41.0,P8
95.33537912368774,Strategy5,15.01,0.0,300.0,405.0,41.0,P8
95.56522703170776,Strategy5,15.76,0.0,300.0,405.0,41.0,P8
95.79272794723511,Strategy5,16.73,0.0,300.0,405.0,41.0,P8
96.02216577529907,Strategy5,15.33,0.0,300.0,405.0,41.0,P8
96.25030183792114,Strategy5,16.09,0.0,300.0,405.0,41.0,P8
96.47794723510742,Strategy5,15.94,0.0,300.0,405.0,41.0,P8
96.70573782920837,Strategy5,17.25,0.0,300.0,405.0,41.0,P8
96.933114528656,Strategy5,14.74,0.0,300.0,405.0,41.0,P8
97.16085529327393,Strategy5,15.9,0.0,300.0,405.0,41.0,P8
97.389404296875,Strategy5,16.7,0.0,300.0,405.0,41.0,P8
97.61621141433716,Strategy5,17.47,0.0,300.0,405.0,41.0,P8
97.85394477844238,Strategy5,15.16,0.0,300.0,405.0,41.0,P8
98.08125162124634,Strategy5,16.01,0.0,300.0,405.0,41.0,P8
98.31022262573242,Strategy5,17.51,0.0,300.0,405.0,41.0,P8
98.53906512260437,Strategy5,15.44,0.0,300.0,405.0,41.0,P8
98.77650022506714,Strategy5,16.04,0.0,300.0,405.0,41.0,P8
99.00438833236694,Strategy5,16.88,0.0,300.0,405.0,41.0,P8
99.23284482955933,Strategy5,15.23,0.0,300.0,405.0,41.0,P8
99.46226072311401,Strategy5,15.16,0.0,300.0,405.0,41.0,P8
99.69139957427979,Strategy5,16.49,0.0,300.0,405.0,41.0,P8
99.91806411743164,Strategy5,17.27,0.0,300.0,405.0,41.0,P8
100.14418172836304,Strategy5,15.32,0.0,300.0,405.0,41.0,P8
100.37178111076355,Strategy5,15.86,0.0,300.0,405.0,41.0,P8
100.59850573539734,Strategy5,16.71,0.0,300.0,405.0,41.0,P8
100.82475328445435,Strategy5,17.42,0.0,300.0,405.0,41.0,P8
101.0525848865509,Strategy5,14.88,0.0,300.0,405.0,41.0,P8
101.27887392044067,Strategy5,15.98,0.0,300.0,405.0,41.0,P8
101.52981734275818,Strategy5,17.23,0.0,300.0,405.0,41.0,P8
101.75649356842041,Strategy5,15.58,0.0,300.0,405.0,41.0,P8
101.98312497138977,Strategy5,15.7,0.0,300.0,405.0,41.0,P8
102.2163245677948,Strategy5,16.73,0.0,300.0,405.0,41.0,P8
102.44812440872192,Strategy5,15.77,0.0,300.0,405.0,41.0,P8
102.67535543441772,Strategy5,15.78,0.0,300.0,405.0,41.0,P8
102.90170288085938,Strategy5,16.69,0.0,300.0,405.0,41.0,P8
103.14137721061707,Strategy5,15.57,0.0,300.0,405.0,41.0,P8
103.36898064613342,Strategy5,15.47,0.0,300.0,405.0,41.0,P8
103.59718322753906,Strategy5,16.41,0.0,300.0,405.0,41.0,P8
103.82406735420227,Strategy5,17.23,0.0,300.0,405.0,41.0,P8
104.06369876861572,Strategy5,15.18,0.0,300.0,405.0,41.0,P8
104.29104113578796,Strategy5,15.77,0.0,300.0,405.0,41.0,P8
104.52118468284607,Strategy5,16.9,0.0,300.0,405.0,40.0,P8
104.74747943878174,Strategy5,15.25,0.0,300.0,405.0,41.0,P8
104.97525548934937,Strategy5,17.76,0.0,1470.0,7000.0,42.0,P0
105.24576497077942,Strategy5,50.09,0.0,1470.0,7000.0,42.0,P0
105.4816062450409,Strategy5,48.25,0.0,1470.0,7000.0,42.0,P0
105.67132043838501,Strategy5,48.18,0.0,1470.0,7000.0,42.0,P0
105.86218118667603,Strategy5,48.17,4.0,1470.0,7000.0,42.0,P0
106.05386996269226,Strategy5,48.53,4.0,1470.0,7000.0,42.0,P0
106.24386882781982,Strategy5,49.02,4.0,1470.0,7000.0,42.0,P0
106.43439435958862,Strategy5,49.0,4.0,1470.0,7000.0,42.0,P0
106.62424397468567,Strategy5,48.76,4.0,1470.0,7000.0,42.0,P0
106.814861536026,Strategy5,48.63,4.0,1470.0,7000.0,42.0,P0
107.004239320755,Strategy5,48.33,0.0,1470.0,7000.0,42.0,P8
107.19662618637085,Strategy6,28.87,0.0,480.0,405.0,41.0,P8
107.42431449890137,Strategy6,19.93,0.0,435.0,405.0,41.0,P8
107.65193676948547,Strategy6,20.14,0.0,405.0,405.0,41.0,P8
107.88625311851501,Strategy6,16.14,0.0,390.0,405.0,41.0,P8
108.1149480342865,Strategy6,16.65,0.0,390.0,405.0,41.0,P8
108.34188556671143,Strategy6,17.5,0.0,390.0,405.0,41.0,P8
108.58002138137817,Strategy6,15.27,0.0,390.0,405.0,41.0,P8
108.80503392219543,Strategy6,16.12,0.0,390.0,405.0,41.0,P8
109.03326749801636,Strategy6,16.89,0.0,390.0,405.0,41.0,P8
109.26043915748596,Strategy6,15.19,0.0,390.0,405.0,41.0,P8
109.49021863937378,Strategy6,15.34,0.0,300.0,405.0,41.0,P8
109.71921110153198,Strategy6,16.2,0.0,300.0,405.0,41.0,P8
109.94588470458984,Strategy6,17.21,0.0,300.0,405.0,41.0,P8
110.17120170593262,Strategy6,15.49,0.0,300.0,405.0,41.0,P8
110.39835214614868,Strategy6,15.59,0.0,300.0,405.0,41.0,P8
110.62619662284851,Strategy6,16.83,0.0,300.0,405.0,41.0,P8
110.85378575325012,Strategy6,17.3,0.0,300.0,405.0,41.0,P8
111.08322501182556,Strategy6,15.02,0.0,300.0,405.0,41.0,P8
111.31360268592834,Strategy6,15.56,0.0,300.0,405.0,41.0,P8
111.54113602638245,Strategy6,16.53,0.0,300.0,405.0,41.0,P8
111.76923537254333,Strategy6,15.42,0.0,300.0,405.0,41.0,P8
111.99416446685791,Strategy6,15.79,0.0,300.0,405.0,41.0,P8
112.22273588180542,Strategy6,16.39,0.0,300.0,405.0,41.0,P8
112.45026135444641,Strategy6,17.25,0.0,300.0,405.0,41.0,P8
112.67759847640991,Strategy6,14.84,0.0,300.0,405.0,41.0,P8
112.90626931190491,Strategy6,15.4,0.0,300.0,405.0,41.0,P8
113.1328489780426,Strategy6,16.5,0.0,300.0,405.0,41.0,P8
113.36129212379456,Strategy6,17.43,0.0,300.0,405.0,41.0,P8
113.58825278282166,Strategy6,15.43,0.0,300.0,405.0,41.0,P8
113.81486558914185,Strategy6,15.93,0.0,300.0,405.0,41.0,P8
114.04354047775269,Strategy6,16.72,0.0,300.0,405.0,41.0,P8
114.27227926254272,Strategy6,15.14,0.0,300.0,405.0,41.0,P8
114.52591848373413,Strategy6,15.99,0.0,300.0,405.0,41.0,P8
114.75301027297974,Strategy6,17.0,0.0,300.0,405.0,41.0,P8
114.98108863830566,Strategy6,14.88,0.0,300.0,405.0,41.0,P8
115.2092661857605,Strategy6,15.85,0.0,300.0,405.0,41.0,P8
115.43603324890137,Strategy6,16.76,0.0,300.0,405.0,40.0,P8
115.66417121887207,Strategy6,17.54,0.0,300.0,405.0,41.0,P8
115.90210771560669,Strategy6,15.84,0.0,300.0,405.0,41.0,P8
116.130126953125,Strategy6,16.34,0.0,300.0,405.0,40.0,P8
116.35863280296326,Strategy6,17.21,0.0,300.0,405.0,40.0,P8
116.58679699897766,Strategy6,15.65,0.0,300.0,405.0,40.0,P8
116.81498837471008,Strategy6,16.41,0.0,300.0,405.0,40.0,P8
117.04376435279846,Strategy6,16.59,0.0,300.0,405.0,40.0,P8
117.27125191688538,Strategy6,17.32,0.0,300.0,405.0,40.0,P8
117.4977777004242,Strategy6,15.14,0.0,300.0,405.0,41.0,P8
117.7250440120697,Strategy6,15.84,0.0,300.0,405.0,41.0,P8
117.95205760002136,Strategy6,16.83,0.0,300.0,405.0,41.0,P8
118.17905640602112,Strategy6,15.21,0.0,300.0,405.0,41.0,P8
118.40541911125183,Strategy6,15.4,0.0,300.0,405.0,41.0,P8
118.6332597732544,Strategy6,16.15,0.0,300.0,405.0,41.0,P8
118.86017107963562,Strategy6,17.12,0.0,300.0,405.0,41.0,P8
119.08923268318176,Strategy6,14.98,0.0,300.0,405.0,41.0,P8
119.32014775276184,Strategy6,15.49,0.0,300.0,405.0,41.0,P8
119.54753088951111,Strategy6,16.48,0.0,300.0,405.0,40.0,P8
119.77481007575989,Strategy6,17.42,0.0,300.0,405.0,41.0,P8
120.03602766990662,Strategy6,15.64,0.0,300.0,405.0,40.0,P8
120.26527953147888,Strategy6,16.86,0.0,300.0,405.0,40.0,P8
120.49370265007019,Strategy6,14.69,0.0,300.0,405.0,40.0,P8
120.72259092330933,Strategy6,15.26,0.0,300.0,405.0,41.0,P8
120.94995045661926,Strategy6,16.54,0.0,300.0,405.0,41.0,P8
121.17716813087463,Strategy6,19.22,0.0,1470.0,7000.0,42.0,P2
121.48360180854797,Strategy6,50.1,0.0,1470.0,7000.0,42.0,P0
121.71634721755981,Strategy6,48.08,0.0,1470.0,7000.0,42.0,P0
121.90720343589783,Strategy6,48.04,4.0,1470.0,7000.0,42.0,P0
122.09935808181763,Strategy6,48.17,4.0,1470.0,7000.0,42.0,P0
122.28970742225647,Strategy6,48.88,4.0,1470.0,7000.0,42.0,P0
122.4813585281372,Strategy6,48.64,4.0,1470.0,7000.0,42.0,P0
122.67316579818726,Strategy6,48.57,4.0,1470.0,7000.0,42.0,P0
122.86520671844482,Strategy6,48.62,4.0,1470.0,7000.0,42.0,P0
123.05784940719604,Strategy6,48.65,0.0,1470.0,7000.0,42.0,P0
123.25570440292358,Strategy6,39.53,0.0,480.0,405.0,41.0,P8
123.4812581539154,Strategy7,20.1,0.0,435.0,405.0,41.0,P8
123.70921230316162,Strategy7,18.27,0.0,405.0,405.0,41.0,P8
123.93592619895935,Strategy7,16.18,0.0,390.0,405.0,41.0,P8
124.1631031036377,Strategy7,16.86,0.0,390.0,405.0,41.0,P8
124.39028906822205,Strategy7,17.49,0.0,390.0,405.0,41.0,P8
124.61814045906067,Strategy7,15.2,0.0,390.0,405.0,41.0,P8
124.843740940094,Strategy7,15.82,0.0,390.0,405.0,41.0,P8
125.07196760177612,Strategy7,16.81,0.0,390.0,405.0,41.0,P8
125.29988360404968,Strategy7,17.37,0.0,390.0,405.0,41.0,P8
125.52829504013062,Strategy7,15.53,0.0,300.0,405.0,41.0,P8
125.75588274002075,Strategy7,16.15,0.0,300.0,405.0,41.0,P8
125.98688292503357,Strategy7,17.58,1.0,300.0,405.0,41.0,P8
126.21396231651306,Strategy7,15.53,1.0,300.0,405.0,41.0,P8
126.44120025634766,Strategy7,15.51,1.0,300.0,405.0,41.0,P8
126.6683201789856,Strategy7,16.56,1.0,300.0,405.0,41.0,P8
126.89324235916138,Strategy7,17.32,1.0,300.0,405.0,41.0,P8
127.11955070495605,Strategy7,15.35,0.0,300.0,405.0,41.0,P8
127.34680151939392,Strategy7,15.68,0.0,300.0,405.0,41.0,P8
127.57221031188965,Strategy7,16.58,0.0,300.0,405.0,41.0,P8
127.7971601486206,Strategy7,17.29,0.0,300.0,405.0,41.0,P8
128.02289938926697,Strategy7,14.95,0.0,300.0,405.0,41.0,P8
128.24807500839233,Strategy7,15.56,0.0,300.0,405.0,41.0,P8
128.47282934188843,Strategy7,16.53,0.0,300.0,405.0,41.0,P8
128.6990783214569,Strategy7,17.32,0.0,300.0,405.0,40.0,P8
128.926087141037,Strategy7,15.55,0.0,300.0,405.0,41.0,P8
129.150972366333,Strategy7,15.61,0.0,300.0,405.0,41.0,P8
129.3784737586975,Strategy7,16.63,0.0,300.0,405.0,41.0,P8
129.6067349910736,Strategy7,17.44,0.0,300.0,405.0,40.0,P8
129.83211207389832,Strategy7,15.38,0.0,300.0,405.0,40.0,P8
130.0590467453003,Strategy7,16.03,0.0,300.0,405.0,40.0,P8
130.2840654850006,Strategy7,16.78,0.0,300.0,405.0,41.0,P8
130.51226615905762,Strategy7,17.18,0.0,300.0,405.0,41.0,P8
130.73809599876404,Strategy7,15.48,0.0,300.0,405.0,41.0,P8
130.96394562721252,Strategy7,16.18,0.0,300.0,405.0,40.0,P8
131.18966722488403,Strategy7,17.22,0.0,300.0,405.0,40.0,P8
131.40417671203613,Strategy7,17.07,0.0,300.0,405.0,40.0,P8
131.61920142173767,Strategy7,17.28,0.0,300.0,405.0,40.0,P8
131.83250832557678,Strategy7,15.21,0.0,300.0,405.0,40.0,P8
132.04651188850403,Strategy7,15.66,0.0,300.0,405.0,40.0,P8
132.26388573646545,Strategy7,16.01,0.0,300.0,405.0,40.0,P8
132.47726345062256,Strategy7,16.43,0.0,300.0,405.0,40.0,P8
132.69072580337524,Strategy7,16.52,0.0,300.0,405.0,40.0,P8
132.90326619148254,Strategy7,16.87,0.0,300.0,405.0,40.0,P8
133.11778450012207,Strategy7,17.22,0.0,300.0,405.0,40.0,P8
133.3327603340149,Strategy7,15.27,0.0,300.0,405.0,40.0,P8
133.5472640991211,Strategy7,15.31,0.0,300.0,405.0,40.0,P8
133.7598044872284,Strategy7,15.69,0.0,300.0,405.0,40.0,P8
133.9735071659088,Strategy7,15.94,0.0,300.0,405.0,40.0,P8
134.1882507801056,Strategy7,16.29,0.0,300.0,405.0,40.0,P8
134.4038028717041,Strategy7,16.76,0.0,300.0,405.0,40.0,P8
134.61912369728088,Strategy7,16.95,0.0,300.0,405.0,40.0,P8
134.8332507610321,Strategy7,15.37,0.0,300.0,405.0,40.0,P8
135.04864597320557,Strategy7,15.5,0.0,300.0,405.0,40.0,P8
135.26356029510498,Strategy7,15.44,0.0,300.0,405.0,40.0,P8
135.47720217704773,Strategy7,15.69,0.0,300.0,405.0,40.0,P8
135.6906177997589,Strategy7,16.16,0.0,300.0,405.0,40.0,P8
135.90372800827026,Strategy7,16.52,0.0,300.0,405.0,40.0,P8
136.1174886226654,Strategy7,17.0,0.0,300.0,405.0,40.0,P8
136.33368039131165,Strategy7,15.02,0.0,300.0,405.0,40.0,P8
136.5487163066864,Strategy7,14.98,0.0,300.0,405.0,40.0,P8
136.77276587486267,Strategy7,15.82,0.0,300.0,405.0,40.0,P8
136.9851267337799,Strategy7,15.9,0.0,300.0,405.0,40.0,P8
137.19899153709412,Strategy7,16.74,0.0,300.0,405.0,40.0,P8
137.41163563728333,Strategy7,18.59,0.0,1470.0,7000.0,42.0,P2
137.64508438110352,Strategy7,50.47,0.0,1470.0,7000.0,42.0,P0
137.86826300621033,Strategy7,48.31,0.0,1470.0,7000.0,42.0,P0
138.06036829948425,Strategy7,48.09,4.0,1470.0,7000.0,42.0,P0
138.25140070915222,Strategy7,48.16,4.0,1470.0,7000.0,42.0,P0
138.44223070144653,Strategy7,49.13,4.0,1470.0,7000.0,42.0,P0
138.63325428962708,Strategy7,49.1,4.0,1470.0,7000.0,42.0,P0
138.82315635681152,Strategy7,48.9,4.0,1470.0,7000.0,42.0,P0
139.0142686367035,Strategy7,48.82,0.0,1470.0,7000.0,42.0,P5
139.2056815624237,Strategy7,33.75,0.0,780.0,810.0,41.0,P5
139.42689108848572,Strategy7,21.52,0.0,720.0,810.0,41.0,P5
139.64937353134155,Strategy8,21.25,0.0,690.0,810.0,41.0,P5
139.8628273010254,Strategy8,18.96,0.0,630.0,405.0,41.0,P8
140.08995652198792,Strategy8,17.22,0.0,600.0,405.0,41.0,P8
140.3178060054779,Strategy8,17.65,0.0,390.0,405.0,41.0,P8
140.54535579681396,Strategy8,17.83,0.0,390.0,405.0,41.0,P8
140.7722327709198,Strategy8,15.2,0.0,390.0,405.0,41.0,P8
140.9985067844391,Strategy8,16.26,0.0,390.0,405.0,41.0,P8
141.22595405578613,Strategy8,17.13,0.0,390.0,405.0,40.0,P8
141.46389985084534,Strategy8,15.31,0.0,390.0,405.0,40.0,P8
141.70225977897644,Strategy8,17.23,0.0,300.0,405.0,40.0,P8
141.93016028404236,Strategy8,16.92,0.0,300.0,405.0,40.0,P8
142.15923976898193,Strategy8,15.2,0.0,300.0,405.0,40.0,P8
142.38682389259338,Strategy8,15.7,0.0,300.0,405.0,40.0,P8
142.61426711082458,Strategy8,16.3,0.0,300.0,405.0,40.0,P8
142.84226894378662,Strategy8,17.17,0.0,300.0,405.0,40.0,P8
143.0687210559845,Strategy8,15.37,0.0,300.0,405.0,40.0,P8
143.295095205307,Strategy8,15.82,0.0,300.0,405.0,40.0,P8
143.5227267742157,Strategy8,16.7,0.0,300.0,405.0,40.0,P8
143.75026082992554,Strategy8,17.83,0.0,300.0,405.0,40.0,P8
143.9779760837555,Strategy8,15.79,0.0,300.0,405.0,40.0,P8
144.21292757987976,Strategy8,16.13,0.0,300.0,405.0,40.0,P8
144.44380927085876,Strategy8,17.21,0.0,300.0,405.0,40.0,P8
144.68264937400818,Strategy8,15.81,0.0,300.0,405.0,40.0,P8
144.91214203834534,Strategy8,15.87,0.0,300.0,405.0,40.0,P8
145.13969707489014,Strategy8,16.95,0.0,300.0,405.0,40.0,P8
145.3668224811554,Strategy8,15.35,0.0,300.0,405.0,40.0,P8
145.606929063797,Strategy8,16.01,0.0,300.0,405.0,40.0,P8
145.83328008651733,Strategy8,17.01,0.0,300.0,405.0,40.0,P8
146.06016039848328,Strategy8,17.58,0.0,300.0,405.0,40.0,P8
146.2860803604126,Strategy8,15.64,0.0,300.0,405.0,40.0,P8
146.51310086250305,Strategy8,15.98,0.0,300.0,405.0,40.0,P8
146.7401144504547,Strategy8,16.76,0.0,300.0,405.0,40.0,P8
146.96604013442993,Strategy8,15.59,0.0,300.0,405.0,40.0,P8
147.1927890777588,Strategy8,15.37,0.0,300.0,405.0,40.0,P8
147.41953563690186,Strategy8,15.84,0.0,300.0,405.0,40.0,P8
147.6467158794403,Strategy8,16.82,0.0,300.0,405.0,40.0,P8
147.8730583190918,Strategy8,15.44,0.0,300.0,405.0,40.0,P8
148.11181116104126,Strategy8,15.72,0.0,300.0,405.0,40.0,P8
148.33726048469543,Strategy8,16.81,0.0,300.0,405.0,40.0,P8
148.5648229122162,Strategy8,17.68,0.0,300.0,405.0,40.0,P8
148.79119229316711,Strategy8,15.32,0.0,300.0,405.0,40.0,P8
149.02020001411438,Strategy8,16.05,0.0,300.0,405.0,40.0,P8
149.24665522575378,Strategy8,16.61,0.0,300.0,405.0,40.0,P8
149.47406721115112,Strategy8,15.98,0.0,300.0,405.0,40.0,P8
149.69808387756348,Strategy8,15.73,0.0,300.0,405.0,40.0,P8
149.92479062080383,Strategy8,16.23,0.0,300.0,405.0,40.0,P8
150.15216445922852,Strategy8,17.23,0.0,300.0,405.0,40.0,P8
150.37916350364685,Strategy8,15.26,0.0,300.0,405.0,40.0,P8
150.61865186691284,Strategy8,15.56,0.0,300.0,405.0,40.0,P8
150.84379839897156,Strategy8,16.61,0.0,300.0,405.0,40.0,P8
151.0692584514618,Strategy8,17.63,0.0,300.0,405.0,40.0,P8
151.2947895526886,Strategy8,15.42,0.0,300.0,405.0,40.0,P8
151.52211713790894,Strategy8,16.49,0.0,300.0,405.0,40.0,P8
151.74880957603455,Strategy8,17.24,0.0,300.0,405.0,40.0,P8
151.96872568130493,Strategy8,17.0,0.0,300.0,405.0,40.0,P8
152.18589997291565,Strategy8,14.98,0.0,300.0,405.0,40.0,P8
152.40392184257507,Strategy8,15.35,0.0,300.0,405.0,40.0,P8
152.62279176712036,Strategy8,15.96,0.0,300.0,405.0,40.0,P8
152.8442587852478,Strategy8,16.42,0.0,300.0,405.0,40.0,P8
153.06522917747498,Strategy8,17.31,0.0,300.0,405.0,40.0,P8
153.28588342666626,Strategy8,15.19,0.0,300.0,405.0,40.0,P8
153.50602746009827,Strategy8,18.03,0.0,1470.0,7000.0,41.0,P2
153.7912254333496,Strategy8,50.42,0.0,1470.0,7000.0,42.0,P0
154.0192801952362,Strategy8,48.44,4.0,1470.0,7000.0,42.0,P0
154.2106363773346,Strategy8,47.94,4.0,1470.0,7000.0,42.0,P0
154.40050387382507,Strategy8,48.17,4.0,1470.0,7000.0,42.0,P0
154.59368467330933,Strategy8,48.41,4.0,1470.0,7000.0,42.0,P0
154.78621697425842,Strategy8,49.04,4.0,1470.0,7000.0,42.0,P0
154.97734880447388,Strategy8,49.03,4.0,1470.0,7000.0,42.0,P0
155.16993713378906,Strategy8,48.76,0.0,1380.0,7000.0,42.0,P0
155.36253237724304,Strategy8,46.58,0.0,1380.0,7000.0,42.0,P0
155.55461502075195,Strategy8,36.76,0.0,480.0,405.0,41.0,P8
155.7831952571869,Strategy9,20.45,0.0,435.0,405.0,41.0,P8
156.01921248435974,Strategy9,18.29,0.0,390.0,405.0,41.0,P8
156.24833583831787,Strategy9,18.25,0.0,390.0,405.0,41.0,P8
156.47336673736572,Strategy9,16.96,0.0,390.0,405.0,41.0,P8
156.69925165176392,Strategy9,16.1,0.0,390.0,405.0,41.0,P8
156.9245502948761,Strategy9,15.72,0.0,390.0,405.0,41.0,P8
157.15007996559143,Strategy9,16.82,0.0,390.0,405.0,41.0,P8
157.37754273414612,Strategy9,17.2,0.0,390.0,405.0,41.0,P8
157.60518264770508,Strategy9,15.76,0.0,390.0,405.0,40.0,P8
157.83219075202942,Strategy9,15.3,0.0,300.0,405.0,40.0,P8
158.07321953773499,Strategy9,16.92,0.0,300.0,405.0,41.0,P8
158.30085277557373,Strategy9,17.48,0.0,300.0,405.0,40.0,P8
158.52682662010193,Strategy9,15.55,0.0,300.0,405.0,40.0,P8
158.75451469421387,Strategy9,16.14,0.0,300.0,405.0,40.0,P8
158.9805886745453,Strategy9,17.36,0.0,300.0,405.0,40.0,P8
159.2181258201599,Strategy9,14.79,0.0,300.0,405.0,40.0,P8
159.4442150592804,Strategy9,15.71,0.0,300.0,405.0,40.0,P8
159.6708402633667,Strategy9,16.34,0.0,300.0,405.0,40.0,P8
159.9094753265381,Strategy9,15.43,0.0,300.0,405.0,40.0,P8
160.13571643829346,Strategy9,15.9,0.0,300.0,405.0,40.0,P8
160.3632616996765,Strategy9,16.45,0.0,300.0,405.0,40.0,P8
160.5907907485962,Strategy9,17.27,0.0,300.0,405.0,40.0,P8
160.81698560714722,Strategy9,15.59,0.0,300.0,405.0,40.0,P8
161.04629135131836,Strategy9,15.79,0.0,300.0,405.0,40.0,P8
161.28621244430542,Strategy9,16.63,0.0,300.0,405.0,41.0,P8
161.51448702812195,Strategy9,15.68,0.0,300.0,405.0,40.0,P8
161.74301671981812,Strategy9,16.04,0.0,300.0,405.0,40.0,P8
161.97034692764282,Strategy9,16.68,0.0,300.0,405.0,40.0,P8
162.1990146636963,Strategy9,17.75,0.0,300.0,405.0,40.0,P8
162.42740297317505,Strategy9,15.41,0.0,300.0,405.0,40.0,P8
162.65521383285522,Strategy9,15.81,0.0,300.0,405.0,40.0,P8
162.89426445960999,Strategy9,17.2,0.0,300.0,405.0,40.0,P8
163.1221308708191,Strategy9,15.26,0.0,300.0,405.0,40.0,P8
163.3487844467163,Strategy9,15.96,0.0,300.0,405.0,40.0,P8
163.57632398605347,Strategy9,16.62,0.0,300.0,405.0,40.0,P8
163.80386757850647,Strategy9,17.47,0.0,300.0,405.0,40.0,P8
164.03326773643494,Strategy9,15.4,0.0,300.0,405.0,40.0,P8
164.27227210998535,Strategy9,16.22,0.0,300.0,405.0,40.0,P8
164.49825978279114,Strategy9,17.26,0.0,300.0,405.0,40.0,P8
164.7260627746582,Strategy9,15.26,0.0,300.0,405.0,40.0,P8
164.9521791934967,Strategy9,15.65,0.0,300.0,405.0,40.0,P8
165.1864311695099,Strategy9,16.89,0.0,300.0,405.0,40.0,P8
