timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
81.04246282577515,All,70.5,100.0,1920.0,6801.0,54.0,P2
81.23247170448303,All,67.84,27.0,1920.0,6801.0,54.0,P2
81.42108058929443,All,67.55,27.0,1920.0,6801.0,53.0,P2
81.60920858383179,All,68.11,27.0,1920.0,6801.0,53.0,P2
81.79683446884155,All,66.93,27.0,1920.0,6801.0,53.0,P2
81.98501658439636,All,66.82,27.0,1920.0,6801.0,53.0,P2
82.17178678512573,All,66.44,1.0,1920.0,6801.0,53.0,P2
82.35972857475281,All,51.03,1.0,1470.0,6801.0,52.0,P2
82.54947519302368,All,51.27,1.0,1470.0,6801.0,52.0,P2
82.74275946617126,All,50.66,1.0,1470.0,6801.0,52.0,P2
82.93678832054138,All,51.21,1.0,1470.0,6801.0,52.0,P2
83.12685251235962,All,51.39,1.0,1470.0,6801.0,51.0,P2
83.31756925582886,All,50.85,1.0,1470.0,6801.0,51.0,P2
83.50861477851868,All,50.72,1.0,1470.0,6801.0,51.0,P2
83.70002865791321,All,50.73,1.0,1470.0,6801.0,51.0,P2
83.8912558555603,All,50.75,1.0,1470.0,6801.0,51.0,P2
84.08131074905396,All,51.05,1.0,1470.0,6801.0,51.0,P2
84.27129340171814,All,50.52,1.0,1470.0,6801.0,51.0,P2
84.46278262138367,All,50.64,1.0,1470.0,6801.0,51.0,P2
84.65267968177795,All,50.39,1.0,1470.0,6801.0,51.0,P2
84.84375476837158,All,50.72,1.0,1470.0,6801.0,51.0,P2
85.03438138961792,All,50.97,1.0,1470.0,6801.0,51.0,P2
85.2267198562622,All,50.82,0.0,1470.0,6801.0,51.0,P2
85.42064690589905,All,50.71,0.0,1470.0,6801.0,51.0,P2
85.61367678642273,All,73.56,0.0,1800.0,6801.0,53.0,P2
85.81750774383545,All,111.84,0.0,1920.0,6801.0,55.0,P2
86.01368355751038,All,119.97,0.0,1920.0,6801.0,56.0,P2
86.21167659759521,All,120.18,72.0,1920.0,6801.0,56.0,P2
86.41262292861938,All,120.91,72.0,1920.0,6801.0,56.0,P2
86.60957622528076,All,120.15,72.0,1920.0,6801.0,57.0,P2
86.80727195739746,All,120.11,72.0,1920.0,6801.0,57.0,P2
87.0054361820221,All,120.56,72.0,1920.0,6801.0,57.0,P2
87.2027063369751,All,120.31,100.0,1920.0,6801.0,57.0,P2
87.40024757385254,All,120.46,100.0,1920.0,6801.0,57.0,P2
87.59848380088806,All,120.51,100.0,1920.0,6801.0,57.0,P2
87.79664945602417,All,120.61,100.0,1920.0,6801.0,57.0,P2
87.99623227119446,All,120.58,100.0,1920.0,6801.0,57.0,P2
88.19520378112793,All,120.65,100.0,1920.0,6801.0,57.0,P2
88.39443373680115,All,120.78,100.0,1920.0,6801.0,57.0,P2
88.59194850921631,All,120.86,100.0,1920.0,6801.0,57.0,P2
88.78897428512573,All,120.77,100.0,1920.0,6801.0,57.0,P2
88.98600935935974,All,120.86,100.0,1920.0,6801.0,57.0,P2
89.18443727493286,All,120.73,100.0,1920.0,6801.0,57.0,P2
89.38352298736572,All,120.96,100.0,1920.0,6801.0,57.0,P2
89.58164739608765,All,120.7,100.0,1920.0,6801.0,57.0,P2
89.77958059310913,All,120.56,100.0,1920.0,6801.0,57.0,P2
89.97889494895935,All,120.45,100.0,1920.0,6801.0,57.0,P2
90.17576885223389,All,120.51,100.0,1920.0,6801.0,57.0,P2
90.37372064590454,All,120.58,100.0,1920.0,6801.0,57.0,P2
90.57151246070862,All,120.59,100.0,1920.0,6801.0,57.0,P2
90.7686448097229,All,120.93,100.0,1920.0,6801.0,57.0,P2
90.96628642082214,All,120.95,100.0,1920.0,6801.0,58.0,P2
91.16571140289307,All,121.65,100.0,1920.0,6801.0,58.0,P2
91.36479330062866,All,121.71,100.0,1920.0,6801.0,58.0,P2
91.56317114830017,All,120.85,100.0,1920.0,6801.0,58.0,P2
91.76223397254944,All,121.41,100.0,1920.0,6801.0,58.0,P2
91.96058964729309,All,120.68,100.0,1920.0,6801.0,58.0,P2
92.15943479537964,All,120.76,100.0,1920.0,6801.0,58.0,P2
92.35720944404602,All,120.86,100.0,1920.0,6801.0,58.0,P2
92.55469751358032,All,120.73,100.0,1920.0,6801.0,58.0,P2
92.75323057174683,All,121.12,100.0,1905.0,6801.0,58.0,P2
92.95350480079651,All,120.08,100.0,1905.0,6801.0,58.0,P2
93.15219926834106,All,120.62,100.0,1905.0,6801.0,58.0,P2
93.35132193565369,All,120.65,100.0,1905.0,6801.0,58.0,P2
93.55044341087341,All,121.66,100.0,1905.0,6801.0,58.0,P2
93.74834513664246,All,117.61,100.0,1905.0,6801.0,56.0,P2
93.93706011772156,All,67.47,100.0,1905.0,6801.0,55.0,P2
94.12578439712524,All,67.23,100.0,1905.0,6801.0,55.0,P2
94.31414699554443,All,67.53,46.0,1905.0,6801.0,55.0,P2
94.50147557258606,All,66.61,46.0,1905.0,6801.0,54.0,P2
94.69035506248474,All,66.75,46.0,1905.0,6801.0,54.0,P2
94.88865971565247,All,66.83,46.0,1905.0,6801.0,54.0,P2
95.08308959007263,All,67.33,46.0,1905.0,6801.0,54.0,P2
95.27097749710083,All,67.35,1.0,1905.0,6801.0,54.0,P2
95.45963668823242,All,67.37,1.0,1470.0,6801.0,53.0,P2
95.6478226184845,All,51.47,1.0,1470.0,6801.0,53.0,P2
95.84095096588135,All,51.8,1.0,1470.0,6801.0,53.0,P2
96.11650967597961,All,50.84,1.0,1470.0,6801.0,53.0,P2
96.30786395072937,All,51.4,1.0,1470.0,6801.0,52.0,P2
96.49844765663147,All,50.95,1.0,1470.0,6801.0,52.0,P2
96.70011496543884,All,50.93,1.0,1470.0,6801.0,52.0,P2
96.89258313179016,All,51.73,1.0,1470.0,6801.0,52.0,P2
97.08294749259949,All,51.03,1.0,1470.0,6801.0,52.0,P2
97.27264928817749,All,50.98,1.0,1470.0,6801.0,52.0,P2
97.46388983726501,All,51.02,1.0,1470.0,6801.0,52.0,P2
97.6549859046936,All,50.99,1.0,1470.0,6801.0,52.0,P2
97.84643149375916,All,51.06,1.0,1470.0,6801.0,52.0,P2
98.04922342300415,All,50.78,1.0,1470.0,6801.0,52.0,P2
98.24218249320984,All,50.66,0.0,1470.0,6801.0,52.0,P2
98.43320202827454,All,50.65,0.0,1470.0,6801.0,52.0,P2
98.6247820854187,All,50.71,0.0,1470.0,6801.0,52.0,P2
98.81450200080872,All,77.22,0.0,1470.0,6801.0,53.0,P2
99.01545095443726,All,114.56,0.0,1920.0,6801.0,56.0,P2
99.21169567108154,All,119.99,0.0,1920.0,6801.0,57.0,P2
99.41053080558777,All,121.36,53.0,1920.0,6801.0,57.0,P2
99.60731196403503,All,120.22,53.0,1920.0,6801.0,57.0,P2
99.80444741249084,All,120.42,53.0,1920.0,6801.0,57.0,P2
100.00271105766296,All,120.33,53.0,1920.0,6801.0,57.0,P2
100.20035791397095,All,120.57,53.0,1920.0,6801.0,58.0,P2
100.39829444885254,All,120.57,100.0,1920.0,6801.0,58.0,P2
100.59583473205566,All,122.01,100.0,1920.0,6801.0,58.0,P2
100.79457116127014,All,120.93,100.0,1905.0,6801.0,58.0,P2
100.99430513381958,All,118.93,100.0,1905.0,6801.0,58.0,P2
101.1929841041565,All,119.47,100.0,1905.0,6801.0,58.0,P2
101.3927013874054,All,119.24,100.0,1905.0,6801.0,58.0,P2
101.59225583076477,All,119.62,100.0,1905.0,6801.0,58.0,P2
101.79166269302368,All,119.84,100.0,1905.0,6801.0,58.0,P2
101.98941993713379,All,120.7,100.0,1905.0,6801.0,58.0,P2
102.18712902069092,All,120.02,100.0,1905.0,6801.0,58.0,P2
102.38599610328674,All,120.05,100.0,1905.0,6801.0,58.0,P2
102.58358311653137,All,120.91,100.0,1905.0,6801.0,58.0,P2
102.78202414512634,All,120.26,100.0,1905.0,6801.0,58.0,P2
102.9794020652771,All,120.17,100.0,1905.0,6801.0,58.0,P2
103.1766951084137,All,121.34,100.0,1905.0,6801.0,58.0,P2
103.3744695186615,All,120.47,100.0,1905.0,6801.0,58.0,P2
103.57078194618225,All,120.08,100.0,1905.0,6801.0,58.0,P2
103.76767802238464,All,120.45,100.0,1905.0,6801.0,58.0,P2
103.96714735031128,All,120.25,100.0,1905.0,6801.0,58.0,P2
104.16650795936584,All,119.94,100.0,1905.0,6801.0,58.0,P2
104.3660261631012,All,120.02,100.0,1905.0,6801.0,58.0,P2
104.56496262550354,All,120.01,100.0,1905.0,6801.0,58.0,P2
104.76397252082825,All,120.04,100.0,1905.0,6801.0,58.0,P2
104.97521138191223,All,119.89,100.0,1905.0,6801.0,58.0,P2
105.17426681518555,All,120.16,100.0,1905.0,6801.0,58.0,P2
105.37290930747986,All,119.89,100.0,1905.0,6801.0,58.0,P2
105.5716872215271,All,119.99,100.0,1905.0,6801.0,59.0,P2
105.77064800262451,All,120.04,100.0,1905.0,6801.0,59.0,P2
105.96932673454285,All,120.11,100.0,1905.0,6801.0,59.0,P2
106.16710829734802,All,120.38,100.0,1905.0,6801.0,59.0,P2
106.36598944664001,All,120.34,100.0,1905.0,6801.0,59.0,P2
106.5641222000122,All,120.34,100.0,1905.0,6801.0,59.0,P2
106.7612636089325,All,120.27,100.0,1905.0,6801.0,59.0,P2
106.97118210792542,All,107.11,100.0,1905.0,6801.0,56.0,P2
107.16032218933105,All,66.85,100.0,1905.0,6801.0,55.0,P2
107.34936904907227,All,66.67,63.0,1905.0,6801.0,55.0,P2
107.53769493103027,All,66.58,63.0,1905.0,6801.0,55.0,P2
107.72679018974304,All,67.68,63.0,1905.0,6801.0,55.0,P2
107.91608834266663,All,67.35,63.0,1905.0,6801.0,55.0,P2
108.10633158683777,All,67.16,63.0,1905.0,6801.0,55.0,P2
108.29467988014221,All,66.95,1.0,1905.0,6801.0,55.0,P2
108.49478602409363,All,67.9,1.0,1905.0,6801.0,55.0,P2
108.68320536613464,All,66.73,1.0,1905.0,6801.0,54.0,P2
108.87154960632324,All,51.48,1.0,1470.0,6801.0,54.0,P2
109.06301975250244,All,51.38,1.0,1470.0,6801.0,53.0,P2
109.25274848937988,All,51.33,1.0,1470.0,6801.0,53.0,P2
109.44541645050049,All,51.62,1.0,1470.0,6801.0,53.0,P2
109.63907527923584,All,51.51,1.0,1470.0,6801.0,53.0,P2
109.83158469200134,All,51.49,1.0,1470.0,6801.0,53.0,P2
110.02366137504578,All,51.86,1.0,1470.0,6801.0,53.0,P2
110.21578860282898,All,51.26,1.0,1470.0,6801.0,53.0,P2
110.40602254867554,All,51.3,1.0,1470.0,6801.0,53.0,P2
110.59709477424622,All,51.23,1.0,1470.0,6801.0,53.0,P2
110.78584575653076,All,51.14,1.0,1470.0,6801.0,53.0,P2
110.9766492843628,All,51.31,1.0,1470.0,6801.0,53.0,P2
111.16679573059082,All,51.15,1.0,1470.0,6801.0,53.0,P2
111.35950493812561,All,51.33,1.0,1470.0,6801.0,53.0,P2
111.58064723014832,All,51.05,1.0,1470.0,6801.0,53.0,P2
111.77064323425293,All,50.85,1.0,1470.0,6801.0,53.0,P2
111.96048760414124,All,52.36,1.0,1470.0,6801.0,54.0,P2
112.16240310668945,All,83.17,1.0,1905.0,6801.0,56.0,P2
112.36752343177795,All,119.85,35.0,1920.0,6801.0,57.0,P2
112.56692171096802,All,121.13,35.0,1920.0,6801.0,57.0,P2
112.76648759841919,All,121.1,35.0,1920.0,6801.0,58.0,P2
112.96422338485718,All,121.25,35.0,1920.0,6801.0,58.0,P2
113.16195297241211,All,122.15,35.0,1905.0,6801.0,58.0,P2
113.39940023422241,All,120.13,100.0,1905.0,6801.0,58.0,P2
113.59790825843811,All,121.19,100.0,1905.0,6801.0,58.0,P2
113.79596972465515,All,121.26,100.0,1905.0,6801.0,58.0,P2
114.00511264801025,All,120.98,100.0,1905.0,6801.0,58.0,P2
114.20372366905212,All,120.91,100.0,1905.0,6801.0,58.0,P2
114.40302181243896,All,121.07,100.0,1905.0,6801.0,58.0,P2
114.60199809074402,All,121.37,100.0,1905.0,6801.0,58.0,P2
114.79851722717285,All,121.71,100.0,1905.0,6801.0,59.0,P2
114.99746298789978,All,121.71,100.0,1905.0,6801.0,59.0,P2
115.19569182395935,All,121.56,100.0,1905.0,6801.0,59.0,P2
115.39591217041016,All,121.75,100.0,1905.0,6801.0,59.0,P2
115.59519624710083,All,121.36,100.0,1905.0,6801.0,59.0,P2
115.79994106292725,All,121.25,100.0,1905.0,6801.0,59.0,P2
116.00437664985657,All,121.47,100.0,1905.0,6801.0,59.0,P2
116.20321488380432,All,121.42,100.0,1905.0,6801.0,59.0,P2
116.40382266044617,All,121.52,100.0,1905.0,6801.0,59.0,P2
116.60375785827637,All,121.48,100.0,1905.0,6801.0,59.0,P2
116.80307936668396,All,121.39,100.0,1905.0,6801.0,59.0,P2
117.00217533111572,All,121.21,100.0,1905.0,6801.0,59.0,P2
117.20170736312866,All,121.51,100.0,1905.0,6801.0,59.0,P2
117.40052628517151,All,121.55,100.0,1905.0,6801.0,59.0,P2
117.59869623184204,All,121.44,100.0,1905.0,6801.0,59.0,P2
117.79759812355042,All,121.82,100.0,1905.0,6801.0,59.0,P2
117.99431610107422,All,121.62,100.0,1905.0,6801.0,59.0,P2
118.19150948524475,All,121.86,100.0,1905.0,6801.0,59.0,P2
118.39071011543274,All,121.39,100.0,1905.0,6801.0,59.0,P2
118.58998703956604,All,121.4,100.0,1905.0,6801.0,59.0,P2
118.78669929504395,All,121.3,100.0,1905.0,6801.0,59.0,P2
118.98494482040405,All,121.52,100.0,1905.0,6801.0,59.0,P2
119.182608127594,All,122.82,100.0,1905.0,6801.0,59.0,P2
119.38126492500305,All,122.55,100.0,1905.0,6801.0,59.0,P2
119.58070802688599,All,121.47,100.0,1905.0,6801.0,59.0,P2
119.78116965293884,All,121.36,100.0,1905.0,6801.0,59.0,P2
119.9794671535492,All,121.64,100.0,1905.0,6801.0,59.0,P2
120.17816209793091,All,121.7,100.0,1905.0,6801.0,57.0,P2
120.36846470832825,All,68.34,82.0,1905.0,6801.0,56.0,P2
120.55878615379333,All,67.89,82.0,1905.0,6801.0,56.0,P2
120.7465341091156,All,71.77,82.0,1905.0,6801.0,56.0,P2
120.93731355667114,All,67.56,82.0,1905.0,6801.0,56.0,P2
121.12608361244202,All,67.01,82.0,1905.0,6801.0,56.0,P2
121.3147873878479,All,67.11,1.0,1905.0,6801.0,56.0,P2
121.50301718711853,All,66.82,1.0,1905.0,6801.0,56.0,P2
121.6926896572113,All,67.88,1.0,1905.0,6801.0,55.0,P2
121.88241052627563,All,68.15,1.0,1905.0,6801.0,55.0,P2
122.0717511177063,All,66.53,1.0,1470.0,6801.0,54.0,P2
122.26168084144592,All,52.1,1.0,1470.0,6801.0,54.0,P2
122.45348143577576,All,51.7,1.0,1470.0,6801.0,54.0,P2
122.64349460601807,All,51.48,1.0,1470.0,6801.0,54.0,P2
122.83568787574768,All,51.59,1.0,1470.0,6801.0,54.0,P2
123.0264060497284,All,51.47,1.0,1470.0,6801.0,54.0,P2
123.21643900871277,All,51.9,1.0,1470.0,6801.0,54.0,P2
123.41090655326843,All,51.44,1.0,1470.0,6801.0,53.0,P2
123.60038375854492,All,51.37,1.0,1470.0,6801.0,53.0,P2
124.04468131065369,All,51.38,1.0,1470.0,6801.0,53.0,P2
124.2363932132721,All,51.49,1.0,1470.0,6801.0,53.0,P2
124.4295916557312,All,51.46,0.0,1470.0,6801.0,53.0,P2
124.62135696411133,All,51.28,0.0,1470.0,6801.0,53.0,P2
124.82294273376465,All,51.4,0.0,1470.0,6801.0,53.0,P2
125.01447987556458,All,51.38,0.0,1470.0,6801.0,53.0,P2
125.20698094367981,All,55.19,0.0,1470.0,6801.0,54.0,P2
125.41416501998901,All,84.73,15.0,1905.0,6801.0,56.0,P2
125.6189329624176,All,120.08,15.0,1905.0,6801.0,58.0,P2
125.81770658493042,All,120.47,15.0,1905.0,6801.0,58.0,P2
126.0171411037445,All,120.62,15.0,1905.0,6801.0,58.0,P2
126.21668362617493,All,120.92,15.0,1905.0,6801.0,58.0,P2
126.41634249687195,All,121.38,100.0,1905.0,6801.0,59.0,P2
126.61595177650452,All,121.03,100.0,1905.0,6801.0,59.0,P2
126.81368017196655,All,121.27,100.0,1905.0,6801.0,59.0,P2
127.01220560073853,All,121.52,100.0,1905.0,6801.0,59.0,P2
127.21088790893555,All,122.39,100.0,1905.0,6801.0,59.0,P2
127.40953063964844,All,122.33,100.0,1905.0,6801.0,59.0,P2
127.60605430603027,All,121.58,100.0,1905.0,6801.0,59.0,P2
127.8046236038208,All,121.8,100.0,1905.0,6801.0,59.0,P2
128.0009524822235,All,121.68,100.0,1905.0,6801.0,59.0,P2
128.19882345199585,All,121.57,100.0,1905.0,6801.0,59.0,P2
128.39800715446472,All,121.48,100.0,1905.0,6801.0,59.0,P2
128.59695553779602,All,122.58,100.0,1905.0,6801.0,59.0,P2
128.79744815826416,All,121.64,100.0,1905.0,6801.0,59.0,P2
129.0009961128235,All,121.44,100.0,1905.0,6801.0,59.0,P2
129.19847989082336,All,121.56,100.0,1905.0,6801.0,59.0,P2
129.39771819114685,All,121.6,100.0,1905.0,6801.0,59.0,P2
129.59544682502747,All,121.63,100.0,1905.0,6801.0,59.0,P2
129.7929220199585,All,121.75,100.0,1905.0,6801.0,59.0,P2
129.99026370048523,All,121.83,100.0,1905.0,6801.0,60.0,P2
130.18799948692322,All,121.61,100.0,1905.0,6801.0,60.0,P2
130.38829374313354,All,122.36,100.0,1905.0,6801.0,60.0,P2
130.5876910686493,All,121.78,100.0,1905.0,6801.0,59.0,P2
130.78729820251465,All,122.6,100.0,1905.0,6801.0,60.0,P2
130.986248254776,All,122.18,100.0,1905.0,6801.0,59.0,P2
131.18431043624878,All,121.71,100.0,1905.0,6801.0,60.0,P2
131.3830189704895,All,121.85,100.0,1905.0,6801.0,60.0,P2
131.58288097381592,All,121.83,100.0,1905.0,6801.0,60.0,P2
131.79445052146912,All,121.96,100.0,1905.0,6801.0,60.0,P2
131.99574732780457,All,122.46,100.0,1905.0,6801.0,60.0,P2
132.1946566104889,All,122.43,100.0,1905.0,6801.0,60.0,P2
132.39450860023499,All,122.03,100.0,1905.0,6801.0,60.0,P2
132.59262704849243,All,122.83,100.0,1905.0,6801.0,60.0,P2
132.79095935821533,All,121.84,100.0,1905.0,6801.0,60.0,P2
132.9901361465454,All,122.11,100.0,1905.0,6801.0,60.0,P2
133.18869733810425,All,121.94,100.0,1905.0,6801.0,60.0,P2
133.39899492263794,All,121.88,100.0,1905.0,6801.0,58.0,P2
133.58837127685547,All,68.37,100.0,1905.0,6801.0,57.0,P2
133.77805042266846,All,67.89,100.0,1905.0,6801.0,57.0,P2
133.96580338478088,All,71.7,100.0,1905.0,6801.0,57.0,P2
134.15357875823975,All,67.3,100.0,1905.0,6801.0,56.0,P2
134.34380340576172,All,67.17,100.0,1905.0,6801.0,56.0,P2
134.53205966949463,All,69.24,4.0,1905.0,6801.0,56.0,P2
134.72119069099426,All,68.05,4.0,1905.0,6801.0,56.0,P2
134.91247129440308,All,67.97,4.0,1905.0,6801.0,56.0,P2
135.1023895740509,All,67.77,4.0,1905.0,6801.0,56.0,P2
135.2911982536316,All,66.37,4.0,1470.0,6801.0,55.0,P2
135.48180055618286,All,52.22,1.0,1470.0,6801.0,55.0,P2
135.67204022407532,All,51.61,1.0,1470.0,6801.0,54.0,P2
135.8627848625183,All,51.73,1.0,1470.0,6801.0,54.0,P2
136.05409336090088,All,51.67,1.0,1470.0,6801.0,54.0,P2
136.24789476394653,All,51.69,1.0,1470.0,6801.0,54.0,P2
136.43969130516052,All,52.03,1.0,1470.0,6801.0,54.0,P2
136.62933111190796,All,51.7,1.0,1470.0,6801.0,54.0,P2
136.82549357414246,All,51.82,1.0,1470.0,6801.0,54.0,P2
137.02132296562195,All,52.19,1.0,1470.0,6801.0,54.0,P2
137.22465801239014,All,51.72,1.0,1470.0,6801.0,54.0,P2
137.41719818115234,All,51.65,1.0,1470.0,6801.0,54.0,P2
137.60927414894104,All,51.52,1.0,1470.0,6801.0,54.0,P2
137.8002483844757,All,51.62,1.0,1470.0,6801.0,54.0,P2
137.98931741714478,All,52.04,1.0,1470.0,6801.0,54.0,P2
138.17889785766602,All,51.53,1.0,1470.0,6801.0,54.0,P2
138.3685119152069,All,51.57,0.0,1470.0,6801.0,54.0,P2
138.5599386692047,All,82.58,0.0,1470.0,6801.0,55.0,P2
138.763325214386,All,117.86,0.0,1905.0,6801.0,58.0,P2
138.96347570419312,All,121.05,0.0,1905.0,6801.0,59.0,P2
139.16286182403564,All,121.36,0.0,1905.0,6801.0,59.0,P2
139.36349439620972,All,121.56,0.0,1905.0,6801.0,59.0,P2
139.56148862838745,All,121.78,94.0,1905.0,6801.0,59.0,P2
139.76081776618958,All,122.77,94.0,1905.0,6801.0,59.0,P2
139.96074104309082,All,121.8,94.0,1905.0,6801.0,59.0,P2
140.15941500663757,All,121.71,94.0,1905.0,6801.0,59.0,P2
140.35749197006226,All,121.79,94.0,1905.0,6801.0,59.0,P2
140.55620527267456,All,121.75,100.0,1905.0,6801.0,59.0,P2
140.75407481193542,All,121.71,100.0,1905.0,6801.0,59.0,P2
140.95404028892517,All,121.48,100.0,1905.0,6801.0,59.0,P2
141.15365958213806,All,121.51,100.0,1905.0,6801.0,60.0,P2
141.3531584739685,All,121.6,100.0,1905.0,6801.0,60.0,P2
141.55170798301697,All,121.61,100.0,1905.0,6801.0,60.0,P2
141.75127363204956,All,121.83,100.0,1905.0,6801.0,60.0,P2
141.9503276348114,All,123.18,100.0,1905.0,6801.0,60.0,P2
142.14752888679504,All,123.11,100.0,1905.0,6801.0,60.0,P2
142.34543108940125,All,122.33,100.0,1905.0,6801.0,60.0,P2
142.54443454742432,All,122.14,100.0,1905.0,6801.0,60.0,P2
142.74406337738037,All,122.0,100.0,1905.0,6801.0,60.0,P2
142.94441866874695,All,122.14,100.0,1905.0,6801.0,60.0,P2
143.14410042762756,All,122.04,100.0,1905.0,6801.0,60.0,P2
143.34401607513428,All,123.28,100.0,1905.0,6801.0,60.0,P2
143.54398107528687,All,123.41,100.0,1905.0,6801.0,60.0,P2
143.7434709072113,All,122.0,100.0,1905.0,6801.0,60.0,P2
143.94296836853027,All,122.14,100.0,1905.0,6801.0,60.0,P2
144.14347195625305,All,122.12,100.0,1905.0,6801.0,60.0,P2
144.3416886329651,All,122.17,100.0,1905.0,6801.0,60.0,P2
144.54193711280823,All,122.07,100.0,1905.0,6801.0,60.0,P2
144.7416546344757,All,122.27,100.0,1905.0,6801.0,60.0,P2
144.94093918800354,All,121.99,100.0,1905.0,6801.0,60.0,P2
145.13914489746094,All,122.06,100.0,1905.0,6801.0,60.0,P2
145.33815550804138,All,122.13,100.0,1905.0,6801.0,60.0,P2
145.53751230239868,All,122.33,100.0,1905.0,6801.0,60.0,P2
145.73678278923035,All,122.4,100.0,1905.0,6801.0,60.0,P2
145.93692922592163,All,122.07,100.0,1905.0,6801.0,60.0,P2
146.13569712638855,All,122.14,100.0,1905.0,6801.0,60.0,P2
146.33363342285156,All,122.08,100.0,1905.0,6801.0,60.0,P2
146.53263807296753,All,122.31,100.0,1905.0,6801.0,60.0,P2
146.73471236228943,All,101.36,100.0,1905.0,6801.0,58.0,P2
146.92460370063782,All,68.06,100.0,1905.0,6801.0,57.0,P2
147.11306285858154,All,67.66,100.0,1905.0,6801.0,57.0,P2
147.30295491218567,All,67.39,100.0,1905.0,6801.0,57.0,P2
147.49308681488037,All,67.56,24.0,1905.0,6801.0,57.0,P2
147.68134236335754,All,68.38,24.0,1905.0,6801.0,57.0,P2
147.86943769454956,All,68.39,24.0,1905.0,6801.0,57.0,P2
148.0562756061554,All,68.16,24.0,1905.0,6801.0,57.0,P2
148.24344682693481,All,68.86,24.0,1905.0,6801.0,56.0,P2
148.43277859687805,All,67.67,1.0,1905.0,6801.0,56.0,P2
148.62308025360107,All,51.9,1.0,1470.0,6801.0,55.0,P2
148.81425261497498,All,51.85,1.0,1470.0,6801.0,55.0,P2
149.00465774536133,All,51.77,1.0,1470.0,6801.0,55.0,P2
149.19567346572876,All,52.17,1.0,1470.0,6801.0,55.0,P2
149.38746523857117,All,51.64,1.0,1470.0,6801.0,55.0,P2
149.57830142974854,All,51.86,1.0,1470.0,6801.0,55.0,P2
149.76894617080688,All,52.26,1.0,1470.0,6801.0,55.0,P2
149.9601447582245,All,51.78,1.0,1470.0,6801.0,55.0,P2
150.1500210762024,All,51.73,1.0,1470.0,6801.0,54.0,P2
150.34264206886292,All,51.71,1.0,1470.0,6801.0,54.0,P2
150.53318738937378,All,51.56,1.0,1470.0,6801.0,54.0,P2
150.72467041015625,All,51.69,1.0,1470.0,6801.0,54.0,P2
150.91725897789001,All,51.64,1.0,1470.0,6801.0,54.0,P2
151.10867977142334,All,51.56,1.0,1470.0,6801.0,54.0,P2
151.2995958328247,All,51.65,1.0,1470.0,6801.0,54.0,P2
151.48967957496643,All,51.89,0.0,1470.0,6801.0,54.0,P2
151.68066787719727,All,51.86,0.0,1470.0,6801.0,55.0,P2
151.88212394714355,All,82.85,0.0,1890.0,6801.0,57.0,P2
152.08081126213074,All,117.43,0.0,1905.0,6801.0,59.0,P2
152.27942371368408,All,122.43,0.0,1905.0,6801.0,59.0,P2
152.47778797149658,All,121.86,75.0,1905.0,6801.0,59.0,P2
152.67590808868408,All,121.81,75.0,1905.0,6801.0,59.0,P2
152.8736834526062,All,121.85,75.0,1905.0,6801.0,59.0,P2
153.07212328910828,All,121.98,75.0,1905.0,6801.0,60.0,P2
153.2692244052887,All,122.06,75.0,1905.0,6801.0,60.0,P2
153.46762657165527,All,122.14,100.0,1905.0,6801.0,60.0,P2
153.66527223587036,All,122.26,100.0,1905.0,6801.0,60.0,P2
153.86470127105713,All,122.18,100.0,1905.0,6801.0,60.0,P2
154.0630362033844,All,122.52,100.0,1905.0,6801.0,60.0,P2
154.26232767105103,All,121.85,100.0,1905.0,6801.0,60.0,P2
154.47112035751343,All,121.53,100.0,1905.0,6801.0,60.0,P2
154.66991114616394,All,121.68,100.0,1905.0,6801.0,60.0,P2
154.87029147148132,All,122.62,100.0,1905.0,6801.0,60.0,P2
155.06878995895386,All,121.6,100.0,1905.0,6801.0,60.0,P2
155.26870703697205,All,121.51,100.0,1905.0,6801.0,60.0,P2
155.46694254875183,All,121.68,100.0,1905.0,6801.0,60.0,P2
155.66793751716614,All,122.61,100.0,1905.0,6801.0,60.0,P2
155.86801743507385,All,121.76,100.0,1905.0,6801.0,60.0,P2
156.06826734542847,All,121.85,100.0,1905.0,6801.0,60.0,P2
156.26723337173462,All,122.03,100.0,1905.0,6801.0,60.0,P2
156.46746706962585,All,121.72,100.0,1905.0,6801.0,60.0,P2
156.66704535484314,All,121.98,100.0,1905.0,6801.0,60.0,P2
156.8659234046936,All,121.86,100.0,1905.0,6801.0,60.0,P2
157.0625946521759,All,122.85,100.0,1905.0,6801.0,60.0,P2
157.26189923286438,All,122.71,100.0,1905.0,6801.0,61.0,P2
157.46290135383606,All,121.78,100.0,1905.0,6801.0,61.0,P2
157.66420531272888,All,121.83,100.0,1905.0,6801.0,61.0,P2
157.86907505989075,All,121.55,100.0,1905.0,6801.0,61.0,P2
158.1456868648529,All,121.17,100.0,1905.0,6801.0,61.0,P2
158.34409856796265,All,122.03,100.0,1905.0,6801.0,61.0,P2
158.543137550354,All,121.77,100.0,1905.0,6801.0,61.0,P2
158.74347281455994,All,121.96,100.0,1905.0,6801.0,61.0,P2
158.94267868995667,All,121.63,100.0,1905.0,6801.0,61.0,P2
159.14171981811523,All,121.98,100.0,1905.0,6801.0,61.0,P2
159.34166407585144,All,121.97,100.0,1905.0,6801.0,61.0,P2
159.5410885810852,All,122.09,100.0,1905.0,6801.0,61.0,P2
