timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
82.11315870285034,Strategy4,15.87,0.0,300.0,405.0,41.0,P8
82.33877897262573,Strategy4,15.81,0.0,300.0,405.0,41.0,P8
82.56677508354187,Strategy4,16.18,0.0,300.0,405.0,41.0,P8
82.79419136047363,Strategy4,17.03,0.0,300.0,405.0,41.0,P8
83.02171087265015,Strategy4,15.28,0.0,300.0,405.0,41.0,P8
83.24960970878601,Strategy4,15.38,0.0,300.0,405.0,41.0,P8
83.47612690925598,Strategy4,16.32,0.0,300.0,405.0,41.0,P8
83.70175957679749,Strategy4,17.11,0.0,300.0,405.0,41.0,P8
83.9276602268219,Strategy4,15.77,0.0,300.0,405.0,41.0,P8
84.15432929992676,Strategy4,15.59,0.0,300.0,405.0,41.0,P8
84.3814902305603,Strategy4,16.43,0.0,300.0,405.0,41.0,P8
84.6075005531311,Strategy4,17.25,0.0,300.0,405.0,41.0,P8
84.83462500572205,Strategy4,15.08,0.0,300.0,405.0,41.0,P8
85.06127715110779,Strategy4,15.48,0.0,300.0,405.0,41.0,P8
85.29820728302002,Strategy4,16.54,0.0,300.0,405.0,41.0,P8
85.52539610862732,Strategy4,15.62,0.0,300.0,405.0,41.0,P8
85.75033140182495,Strategy4,15.71,0.0,300.0,405.0,41.0,P8
85.97773718833923,Strategy4,16.71,0.0,300.0,405.0,41.0,P8
86.21628284454346,Strategy4,17.36,0.0,300.0,405.0,41.0,P8
86.4445161819458,Strategy4,15.11,0.0,300.0,405.0,41.0,P8
86.67106747627258,Strategy4,15.84,0.0,300.0,405.0,41.0,P8
86.89675688743591,Strategy4,16.6,0.0,300.0,405.0,41.0,P8
87.12359094619751,Strategy4,17.26,0.0,300.0,405.0,41.0,P8
87.35072183609009,Strategy4,14.91,0.0,300.0,405.0,41.0,P8
87.57719302177429,Strategy4,15.42,0.0,300.0,405.0,41.0,P8
87.80270648002625,Strategy4,16.67,0.0,300.0,405.0,41.0,P8
88.03038549423218,Strategy4,15.7,0.0,300.0,405.0,41.0,P8
88.25732755661011,Strategy4,15.3,0.0,300.0,405.0,41.0,P8
88.48440480232239,Strategy4,16.03,0.0,300.0,405.0,41.0,P8
88.71066856384277,Strategy4,16.69,0.0,1470.0,7000.0,42.0,P0
89.0407555103302,Strategy4,50.38,4.0,1470.0,7000.0,43.0,P0
89.2813150882721,Strategy4,48.23,4.0,1470.0,7000.0,43.0,P0
89.4840817451477,Strategy4,48.29,4.0,1470.0,7000.0,43.0,P0
89.67534923553467,Strategy4,48.23,4.0,1470.0,7000.0,43.0,P0
89.86565780639648,Strategy4,47.95,4.0,1470.0,7000.0,43.0,P0
90.05635809898376,Strategy4,48.2,4.0,1470.0,7000.0,43.0,P0
90.24572563171387,Strategy4,48.17,0.0,1470.0,7000.0,43.0,P0
90.43671989440918,Strategy4,49.03,0.0,1470.0,7000.0,43.0,P0
90.62858200073242,Strategy4,48.73,0.0,1470.0,7000.0,43.0,P0
90.82237911224365,Strategy4,48.99,0.0,510.0,405.0,42.0,P8
91.04352140426636,Strategy5,19.64,0.0,480.0,405.0,42.0,P8
91.27267169952393,Strategy5,19.18,0.0,405.0,405.0,42.0,P8
91.50689482688904,Strategy5,19.31,0.0,390.0,405.0,42.0,P8
91.73674368858337,Strategy5,17.35,0.0,390.0,405.0,42.0,P8
91.9637463092804,Strategy5,15.46,0.0,390.0,405.0,41.0,P8
92.18933534622192,Strategy5,15.99,0.0,390.0,405.0,41.0,P8
92.42728447914124,Strategy5,16.66,0.0,390.0,405.0,41.0,P8
92.65363836288452,Strategy5,14.73,0.0,390.0,405.0,41.0,P8
92.88148307800293,Strategy5,15.82,0.0,390.0,405.0,41.0,P8
93.10867691040039,Strategy5,16.62,0.0,300.0,405.0,41.0,P8
93.33712029457092,Strategy5,15.56,0.0,300.0,405.0,41.0,P8
93.57520413398743,Strategy5,15.4,0.0,300.0,405.0,41.0,P8
93.80507969856262,Strategy5,15.63,0.0,300.0,405.0,41.0,P8
94.03355503082275,Strategy5,17.15,0.0,300.0,405.0,41.0,P8
94.25987911224365,Strategy5,14.53,0.0,300.0,405.0,41.0,P8
94.48769998550415,Strategy5,15.25,0.0,300.0,405.0,41.0,P8
94.71387457847595,Strategy5,16.03,0.0,300.0,405.0,41.0,P8
94.94032692909241,Strategy5,16.97,0.0,300.0,405.0,41.0,P8
95.16668725013733,Strategy5,15.71,0.0,300.0,405.0,41.0,P8
95.39677095413208,Strategy5,15.73,0.0,300.0,405.0,41.0,P8
95.62356543540955,Strategy5,16.69,0.0,300.0,405.0,41.0,P8
95.85259246826172,Strategy5,17.67,0.0,300.0,405.0,41.0,P8
96.07931995391846,Strategy5,15.21,0.0,300.0,405.0,41.0,P8
96.30679965019226,Strategy5,15.59,0.0,300.0,405.0,41.0,P8
96.53575992584229,Strategy5,16.79,0.0,300.0,405.0,41.0,P8
96.76171565055847,Strategy5,14.99,0.0,300.0,405.0,41.0,P8
96.990638256073,Strategy5,15.47,0.0,300.0,405.0,41.0,P8
97.21860790252686,Strategy5,16.47,0.0,300.0,405.0,41.0,P8
97.44851899147034,Strategy5,17.17,0.0,300.0,405.0,41.0,P8
97.67630052566528,Strategy5,14.64,0.0,300.0,405.0,41.0,P8
97.90338921546936,Strategy5,15.24,0.0,300.0,405.0,41.0,P8
98.13145899772644,Strategy5,16.31,0.0,300.0,405.0,41.0,P8
98.36034083366394,Strategy5,17.21,0.0,300.0,405.0,41.0,P8
98.58832049369812,Strategy5,15.35,0.0,300.0,405.0,41.0,P8
98.81435513496399,Strategy5,15.62,0.0,300.0,405.0,41.0,P8
99.04359865188599,Strategy5,16.64,0.0,300.0,405.0,41.0,P8
99.27126622200012,Strategy5,15.26,0.0,300.0,405.0,41.0,P8
99.49901843070984,Strategy5,15.45,0.0,300.0,405.0,41.0,P8
99.72657060623169,Strategy5,16.59,0.0,300.0,405.0,41.0,P8
99.95537805557251,Strategy5,17.27,0.0,300.0,405.0,41.0,P8
100.18182444572449,Strategy5,15.2,0.0,300.0,405.0,41.0,P8
100.40864706039429,Strategy5,15.82,0.0,300.0,405.0,41.0,P8
100.63463044166565,Strategy5,16.73,0.0,300.0,405.0,41.0,P8
100.86718893051147,Strategy5,15.38,0.0,300.0,405.0,41.0,P8
101.0946614742279,Strategy5,15.29,0.0,300.0,405.0,41.0,P8
101.32271003723145,Strategy5,15.9,0.0,300.0,405.0,41.0,P8
101.55017733573914,Strategy5,16.99,0.0,300.0,405.0,41.0,P8
101.77555656433105,Strategy5,15.34,0.0,300.0,405.0,41.0,P8
102.00471758842468,Strategy5,15.38,0.0,300.0,405.0,41.0,P8
102.23263740539551,Strategy5,16.8,0.0,300.0,405.0,41.0,P8
102.45949578285217,Strategy5,17.54,0.0,300.0,405.0,41.0,P8
102.68644142150879,Strategy5,15.1,0.0,300.0,405.0,41.0,P8
102.91380977630615,Strategy5,15.43,0.0,300.0,405.0,41.0,P8
103.14073586463928,Strategy5,16.37,0.0,300.0,405.0,41.0,P8
103.36767864227295,Strategy5,17.22,0.0,300.0,405.0,41.0,P8
103.59396553039551,Strategy5,14.9,0.0,300.0,405.0,41.0,P8
103.82044005393982,Strategy5,15.64,0.0,300.0,405.0,41.0,P8
104.05799961090088,Strategy5,16.98,0.0,300.0,405.0,41.0,P8
104.29699039459229,Strategy5,15.15,0.0,300.0,405.0,41.0,P8
104.52568292617798,Strategy5,15.81,0.0,300.0,405.0,41.0,P8
104.75162744522095,Strategy5,16.57,0.0,300.0,405.0,41.0,P8
104.98034644126892,Strategy5,16.01,0.0,1470.0,7000.0,42.0,P2
105.32926321029663,Strategy5,50.33,0.0,1470.0,7000.0,42.0,P0
105.55347013473511,Strategy5,48.39,0.0,1470.0,7000.0,43.0,P0
105.74463868141174,Strategy5,48.35,0.0,1470.0,7000.0,43.0,P0
105.93474102020264,Strategy5,48.37,0.0,1470.0,7000.0,43.0,P0
106.12487459182739,Strategy5,48.25,0.0,1470.0,7000.0,43.0,P0
106.31898736953735,Strategy5,48.15,4.0,1470.0,7000.0,43.0,P0
106.51140022277832,Strategy5,48.09,4.0,1470.0,7000.0,43.0,P0
106.70562887191772,Strategy5,48.17,4.0,1470.0,7000.0,43.0,P0
106.8988447189331,Strategy5,46.95,4.0,1185.0,7000.0,43.0,P8
107.09613394737244,Strategy5,19.11,4.0,510.0,405.0,42.0,P8
107.32849669456482,Strategy6,18.67,0.0,420.0,405.0,41.0,P8
107.55749607086182,Strategy6,18.73,0.0,390.0,405.0,41.0,P8
107.78369498252869,Strategy6,19.4,0.0,390.0,405.0,41.0,P8
108.01076579093933,Strategy6,15.29,0.0,390.0,405.0,41.0,P8
108.23769211769104,Strategy6,15.92,0.0,390.0,405.0,41.0,P8
108.47544169425964,Strategy6,16.24,0.0,390.0,405.0,41.0,P8
108.70027112960815,Strategy6,15.23,0.0,390.0,405.0,41.0,P8
108.92665505409241,Strategy6,15.38,0.0,390.0,405.0,41.0,P8
109.15228796005249,Strategy6,15.95,0.0,390.0,405.0,41.0,P8
109.37928986549377,Strategy6,16.89,0.0,300.0,405.0,41.0,P8
109.60806846618652,Strategy6,15.24,0.0,300.0,405.0,41.0,P8
109.85962247848511,Strategy6,16.33,0.0,300.0,405.0,41.0,P8
110.09947776794434,Strategy6,15.55,0.0,300.0,405.0,41.0,P8
110.32669878005981,Strategy6,15.34,0.0,300.0,405.0,41.0,P8
110.5542402267456,Strategy6,16.0,0.0,300.0,405.0,41.0,P8
110.78197526931763,Strategy6,16.85,0.0,300.0,405.0,41.0,P8
111.01166868209839,Strategy6,15.09,0.0,300.0,405.0,41.0,P8
111.23922777175903,Strategy6,15.64,0.0,300.0,405.0,41.0,P8
111.46950459480286,Strategy6,16.51,0.0,300.0,405.0,41.0,P8
111.6970763206482,Strategy6,17.25,0.0,300.0,405.0,41.0,P8
111.93127036094666,Strategy6,15.21,0.0,300.0,405.0,41.0,P8
112.16028118133545,Strategy6,16.35,0.0,300.0,405.0,41.0,P8
112.3874032497406,Strategy6,17.2,0.0,300.0,405.0,41.0,P8
112.6147632598877,Strategy6,15.33,0.0,300.0,405.0,41.0,P8
112.84141540527344,Strategy6,15.69,0.0,300.0,405.0,41.0,P8
113.07966232299805,Strategy6,16.83,0.0,300.0,405.0,41.0,P8
113.30608820915222,Strategy6,15.07,0.0,300.0,405.0,41.0,P8
113.5341784954071,Strategy6,15.36,0.0,300.0,405.0,41.0,P8
113.76045489311218,Strategy6,15.83,0.0,300.0,405.0,41.0,P8
113.98963189125061,Strategy6,16.79,0.0,300.0,405.0,41.0,P8
114.21552419662476,Strategy6,15.08,0.0,300.0,405.0,41.0,P8
114.44264817237854,Strategy6,15.55,0.0,300.0,405.0,41.0,P8
114.67130160331726,Strategy6,16.53,0.0,300.0,405.0,41.0,P8
114.89817357063293,Strategy6,17.09,0.0,300.0,405.0,41.0,P8
115.13669276237488,Strategy6,15.24,0.0,300.0,405.0,41.0,P8
115.36440443992615,Strategy6,15.3,0.0,300.0,405.0,41.0,P8
115.59106636047363,Strategy6,16.37,0.0,300.0,405.0,41.0,P8
115.81750345230103,Strategy6,14.78,0.0,300.0,405.0,41.0,P8
116.04727125167847,Strategy6,15.49,0.0,300.0,405.0,41.0,P8
116.2724666595459,Strategy6,16.34,0.0,300.0,405.0,41.0,P8
116.49846267700195,Strategy6,17.28,0.0,300.0,405.0,41.0,P8
116.7256031036377,Strategy6,15.19,0.0,300.0,405.0,41.0,P8
116.95338892936707,Strategy6,15.65,0.0,300.0,405.0,41.0,P8
117.17953276634216,Strategy6,16.79,0.0,300.0,405.0,41.0,P8
117.4062385559082,Strategy6,17.3,0.0,300.0,405.0,41.0,P8
117.63199186325073,Strategy6,15.44,0.0,300.0,405.0,41.0,P8
117.85911011695862,Strategy6,15.83,0.0,300.0,405.0,41.0,P8
118.0853796005249,Strategy6,16.64,0.0,300.0,405.0,41.0,P8
118.3117835521698,Strategy6,17.55,0.0,300.0,405.0,41.0,P8
118.54034996032715,Strategy6,15.3,0.0,300.0,405.0,41.0,P8
118.76729774475098,Strategy6,16.07,0.0,300.0,405.0,41.0,P8
118.99502635002136,Strategy6,16.76,0.0,300.0,405.0,41.0,P8
119.2206723690033,Strategy6,15.25,0.0,300.0,405.0,41.0,P8
119.4603841304779,Strategy6,15.61,0.0,300.0,405.0,41.0,P8
119.68647766113281,Strategy6,16.6,0.0,300.0,405.0,41.0,P8
119.9128212928772,Strategy6,17.39,0.0,300.0,405.0,41.0,P8
120.13985800743103,Strategy6,14.95,0.0,300.0,405.0,41.0,P8
120.36667823791504,Strategy6,15.73,0.0,300.0,405.0,41.0,P8
120.60420656204224,Strategy6,16.83,0.0,300.0,405.0,41.0,P8
120.83154463768005,Strategy6,15.27,0.0,300.0,405.0,41.0,P8
121.05873203277588,Strategy6,15.44,0.0,300.0,405.0,41.0,P0
121.38999581336975,Strategy6,44.74,0.0,1470.0,6801.0,42.0,P0
121.63312411308289,Strategy6,48.0,0.0,1470.0,7000.0,42.0,P0
121.8246374130249,Strategy6,48.78,0.0,1470.0,7000.0,42.0,P0
122.02836012840271,Strategy6,48.69,0.0,1470.0,7000.0,42.0,P0
122.22078323364258,Strategy6,48.64,4.0,1470.0,7000.0,42.0,P0
122.41351199150085,Strategy6,48.72,4.0,1470.0,7000.0,42.0,P0
122.6059923171997,Strategy6,48.69,4.0,1470.0,7000.0,42.0,P0
122.79761481285095,Strategy6,48.53,4.0,1470.0,7000.0,43.0,P0
122.99119448661804,Strategy6,46.26,4.0,1320.0,7000.0,42.0,P0
123.2055823802948,Strategy6,45.58,0.0,420.0,405.0,42.0,P8
123.42584824562073,Strategy7,19.44,0.0,390.0,405.0,41.0,P8
123.6545193195343,Strategy7,15.78,0.0,390.0,405.0,41.0,P8
123.88066411018372,Strategy7,16.3,0.0,390.0,405.0,41.0,P8
124.10711717605591,Strategy7,17.17,0.0,390.0,405.0,41.0,P8
124.3339192867279,Strategy7,17.55,0.0,390.0,405.0,41.0,P8
124.5597596168518,Strategy7,15.28,0.0,390.0,405.0,41.0,P8
124.78575611114502,Strategy7,15.83,0.0,390.0,405.0,41.0,P8
125.01274824142456,Strategy7,17.05,0.0,300.0,405.0,41.0,P8
125.24674344062805,Strategy7,14.97,0.0,300.0,405.0,41.0,P8
125.47400689125061,Strategy7,15.51,0.0,300.0,405.0,41.0,P8
125.70166373252869,Strategy7,16.38,0.0,300.0,405.0,41.0,P8
125.93033814430237,Strategy7,17.41,0.0,300.0,405.0,41.0,P8
126.1576316356659,Strategy7,15.09,0.0,300.0,405.0,41.0,P8
126.38502526283264,Strategy7,15.51,0.0,300.0,405.0,41.0,P8
126.61146283149719,Strategy7,16.25,0.0,300.0,405.0,41.0,P8
126.83859205245972,Strategy7,17.34,0.0,300.0,405.0,41.0,P8
127.0783064365387,Strategy7,16.24,0.0,300.0,405.0,41.0,P8
127.30459809303284,Strategy7,16.51,0.0,300.0,405.0,41.0,P8
127.53301048278809,Strategy7,16.87,0.0,300.0,405.0,41.0,P8
127.75836133956909,Strategy7,15.03,0.0,300.0,405.0,41.0,P8
127.98796725273132,Strategy7,16.0,0.0,300.0,405.0,41.0,P8
128.21566700935364,Strategy7,16.6,0.0,300.0,405.0,41.0,P8
128.44355249404907,Strategy7,17.46,0.0,300.0,405.0,41.0,P8
128.67144799232483,Strategy7,15.14,0.0,300.0,405.0,41.0,P8
128.89821791648865,Strategy7,16.03,0.0,300.0,405.0,41.0,P8
129.12374758720398,Strategy7,16.89,0.0,300.0,405.0,41.0,P8
129.35176157951355,Strategy7,15.28,0.0,300.0,405.0,40.0,P8
129.57830500602722,Strategy7,15.45,0.0,300.0,405.0,41.0,P8
129.80458903312683,Strategy7,16.45,0.0,300.0,405.0,41.0,P8
130.0346555709839,Strategy7,16.95,0.0,300.0,405.0,41.0,P8
130.2625675201416,Strategy7,15.14,1.0,300.0,405.0,41.0,P8
130.48963809013367,Strategy7,15.02,1.0,300.0,405.0,41.0,P8
130.7186028957367,Strategy7,16.46,1.0,300.0,405.0,41.0,P8
130.9466516971588,Strategy7,17.27,1.0,300.0,405.0,41.0,P8
131.17175936698914,Strategy7,15.18,1.0,300.0,405.0,41.0,P8
131.3866994380951,Strategy7,15.44,0.0,300.0,405.0,40.0,P8
131.60004329681396,Strategy7,15.75,0.0,300.0,405.0,41.0,P8
131.81366515159607,Strategy7,16.09,0.0,300.0,405.0,40.0,P8
132.03046464920044,Strategy7,16.67,0.0,300.0,405.0,40.0,P8
132.24538946151733,Strategy7,16.98,0.0,300.0,405.0,40.0,P8
132.46118187904358,Strategy7,15.43,0.0,300.0,405.0,40.0,P8
132.67450404167175,Strategy7,15.32,0.0,300.0,405.0,40.0,P8
132.8956253528595,Strategy7,15.38,0.0,300.0,405.0,41.0,P8
133.123761177063,Strategy7,16.54,0.0,300.0,405.0,40.0,P8
133.33709168434143,Strategy7,16.94,0.0,300.0,405.0,40.0,P8
133.55340695381165,Strategy7,16.81,0.0,300.0,405.0,40.0,P8
133.76861834526062,Strategy7,14.97,0.0,300.0,405.0,40.0,P8
133.98465490341187,Strategy7,15.09,0.0,300.0,405.0,41.0,P8
134.19903230667114,Strategy7,15.27,0.0,300.0,405.0,41.0,P8
134.41341733932495,Strategy7,15.12,0.0,300.0,405.0,40.0,P8
134.62724590301514,Strategy7,15.7,0.0,300.0,405.0,41.0,P8
134.84042835235596,Strategy7,16.42,0.0,300.0,405.0,40.0,P8
135.05554032325745,Strategy7,16.99,0.0,300.0,405.0,40.0,P8
135.2685067653656,Strategy7,15.27,0.0,300.0,405.0,40.0,P8
135.48319220542908,Strategy7,15.31,0.0,300.0,405.0,40.0,P8
135.6974699497223,Strategy7,15.77,0.0,300.0,405.0,40.0,P8
135.91031122207642,Strategy7,15.89,0.0,300.0,405.0,40.0,P8
136.1256079673767,Strategy7,16.52,0.0,300.0,405.0,40.0,P8
136.3413906097412,Strategy7,16.77,0.0,300.0,405.0,40.0,P8
136.55608701705933,Strategy7,17.23,0.0,300.0,405.0,40.0,P8
136.78250861167908,Strategy7,15.41,0.0,300.0,405.0,40.0,P8
136.99737095832825,Strategy7,15.51,0.0,300.0,405.0,40.0,P8
137.21252250671387,Strategy7,15.89,0.0,300.0,405.0,40.0,P8
137.42824959754944,Strategy7,20.13,0.0,1470.0,7000.0,42.0,P2
137.65433621406555,Strategy7,50.01,0.0,1470.0,7000.0,42.0,P0
137.8627965450287,Strategy7,48.78,0.0,1470.0,7000.0,42.0,P0
138.0530834197998,Strategy7,48.46,0.0,1470.0,7000.0,42.0,P0
138.2438576221466,Strategy7,48.38,4.0,1470.0,7000.0,42.0,P0
138.44872498512268,Strategy7,48.69,4.0,1470.0,7000.0,42.0,P0
138.63888263702393,Strategy7,48.39,4.0,1470.0,7000.0,42.0,P0
138.8285357952118,Strategy7,48.43,4.0,1470.0,5000.0,42.0,P3
139.02623200416565,Strategy7,38.17,4.0,870.0,5000.0,42.0,P3
139.22516441345215,Strategy7,37.94,0.0,480.0,405.0,41.0,P8
139.44364857673645,Strategy7,18.82,0.0,435.0,405.0,41.0,P8
139.67352032661438,Strategy8,19.05,0.0,390.0,405.0,41.0,P8
139.90145897865295,Strategy8,15.51,0.0,390.0,405.0,41.0,P8
140.12784957885742,Strategy8,16.26,0.0,390.0,405.0,41.0,P8
140.36686158180237,Strategy8,17.19,0.0,390.0,405.0,41.0,P8
140.59258437156677,Strategy8,15.4,0.0,390.0,405.0,41.0,P8
140.81872510910034,Strategy8,15.72,0.0,390.0,405.0,41.0,P8
141.04525136947632,Strategy8,16.1,0.0,390.0,405.0,41.0,P8
141.2714216709137,Strategy8,17.5,0.0,390.0,405.0,41.0,P8
141.49936699867249,Strategy8,16.17,0.0,300.0,405.0,41.0,P8
141.72563576698303,Strategy8,15.58,0.0,300.0,405.0,41.0,P8
141.95326447486877,Strategy8,16.71,0.0,300.0,405.0,41.0,P8
142.1806526184082,Strategy8,17.4,0.0,300.0,405.0,41.0,P8
142.40764474868774,Strategy8,14.87,0.0,300.0,405.0,41.0,P8
142.63476037979126,Strategy8,15.67,0.0,300.0,405.0,40.0,P8
142.86042952537537,Strategy8,16.44,0.0,300.0,405.0,41.0,P8
143.08837056159973,Strategy8,17.17,0.0,300.0,405.0,41.0,P8
143.31662321090698,Strategy8,15.34,0.0,300.0,405.0,41.0,P8
143.54356384277344,Strategy8,16.31,0.0,300.0,405.0,41.0,P8
143.7706422805786,Strategy8,16.93,0.0,300.0,405.0,41.0,P8
143.9971890449524,Strategy8,15.04,0.0,300.0,405.0,41.0,P8
144.2237513065338,Strategy8,15.47,0.0,300.0,405.0,41.0,P8
144.45057249069214,Strategy8,16.09,0.0,300.0,405.0,41.0,P8
144.67726802825928,Strategy8,17.17,0.0,300.0,405.0,40.0,P8
144.903386592865,Strategy8,15.23,0.0,300.0,405.0,41.0,P8
145.12947416305542,Strategy8,15.34,0.0,300.0,405.0,40.0,P8
145.35553240776062,Strategy8,16.49,0.0,300.0,405.0,40.0,P8
145.5826873779297,Strategy8,17.17,0.0,300.0,405.0,41.0,P8
145.8094823360443,Strategy8,14.95,0.0,300.0,405.0,41.0,P8
146.03767275810242,Strategy8,15.78,0.0,300.0,405.0,41.0,P8
146.26434993743896,Strategy8,16.6,0.0,300.0,405.0,40.0,P8
146.49151992797852,Strategy8,17.24,0.0,300.0,405.0,40.0,P8
146.71828293800354,Strategy8,14.98,0.0,300.0,405.0,40.0,P8
146.94674587249756,Strategy8,15.71,0.0,300.0,405.0,40.0,P8
147.17331743240356,Strategy8,16.7,0.0,300.0,405.0,40.0,P8
147.3985047340393,Strategy8,17.48,0.0,300.0,405.0,40.0,P8
147.6244297027588,Strategy8,15.33,0.0,300.0,405.0,40.0,P8
147.85056805610657,Strategy8,15.9,0.0,300.0,405.0,40.0,P8
148.0898723602295,Strategy8,16.34,0.0,300.0,405.0,40.0,P8
148.31668376922607,Strategy8,15.17,0.0,300.0,405.0,40.0,P8
148.5456895828247,Strategy8,15.48,0.0,300.0,405.0,40.0,P8
148.77355456352234,Strategy8,16.7,0.0,300.0,405.0,40.0,P8
149.00225639343262,Strategy8,17.54,0.0,300.0,405.0,40.0,P8
149.22957611083984,Strategy8,15.48,0.0,300.0,405.0,40.0,P8
149.45757484436035,Strategy8,15.74,0.0,300.0,405.0,40.0,P8
149.68416786193848,Strategy8,16.86,0.0,300.0,405.0,40.0,P8
149.90951895713806,Strategy8,15.35,0.0,300.0,405.0,40.0,P8
150.14756774902344,Strategy8,15.84,0.0,300.0,405.0,40.0,P8
150.37253713607788,Strategy8,16.58,0.0,300.0,405.0,40.0,P8
150.6005551815033,Strategy8,15.3,0.0,300.0,405.0,40.0,P8
150.83951354026794,Strategy8,15.28,0.0,300.0,405.0,40.0,P8
151.0670747756958,Strategy8,16.09,0.0,300.0,405.0,40.0,P8
151.294757604599,Strategy8,17.2,0.0,300.0,405.0,40.0,P8
151.52154159545898,Strategy8,14.95,0.0,300.0,405.0,40.0,P8
151.74785017967224,Strategy8,15.85,0.0,300.0,405.0,40.0,P8
151.97631454467773,Strategy8,16.61,0.0,300.0,405.0,40.0,P8
152.20370435714722,Strategy8,17.37,0.0,300.0,405.0,40.0,P8
152.43063807487488,Strategy8,15.21,0.0,300.0,405.0,40.0,P8
152.65748071670532,Strategy8,15.3,0.0,300.0,405.0,40.0,P8
152.88323664665222,Strategy8,16.58,0.0,300.0,405.0,40.0,P8
153.10936284065247,Strategy8,17.34,0.0,300.0,405.0,40.0,P8
153.3372664451599,Strategy8,15.48,0.0,300.0,405.0,40.0,P8
153.5635108947754,Strategy8,20.14,0.0,1470.0,7000.0,42.0,P2
153.81264877319336,Strategy8,51.97,0.0,1575.0,7000.0,42.0,P0
154.04337763786316,Strategy8,50.53,0.0,1575.0,7000.0,42.0,P0
154.23225045204163,Strategy8,50.44,0.0,1575.0,7000.0,42.0,P0
154.42044234275818,Strategy8,51.03,4.0,1575.0,7000.0,42.0,P0
154.61149859428406,Strategy8,50.86,4.0,1575.0,7000.0,42.0,P0
154.80224800109863,Strategy8,50.85,4.0,1575.0,7000.0,42.0,P0
154.9921360015869,Strategy8,50.93,4.0,1575.0,7000.0,42.0,P0
155.18082523345947,Strategy8,50.65,4.0,1575.0,7000.0,42.0,P0
155.36877727508545,Strategy8,50.77,0.0,1575.0,7000.0,42.0,P0
155.55842924118042,Strategy8,41.19,0.0,510.0,405.0,41.0,P8
155.78475832939148,Strategy9,19.34,0.0,465.0,405.0,41.0,P8
156.01456832885742,Strategy9,20.17,0.0,420.0,405.0,41.0,P8
156.24382758140564,Strategy9,15.56,0.0,390.0,405.0,41.0,P8
156.47026658058167,Strategy9,16.03,0.0,390.0,405.0,41.0,P8
156.70970916748047,Strategy9,16.68,0.0,390.0,405.0,41.0,P8
156.9372203350067,Strategy9,15.31,0.0,390.0,405.0,41.0,P8
157.1631007194519,Strategy9,15.9,0.0,390.0,405.0,41.0,P8
157.3897671699524,Strategy9,16.26,0.0,390.0,405.0,41.0,P8
157.6153106689453,Strategy9,17.3,0.0,390.0,405.0,41.0,P8
157.84133434295654,Strategy9,15.7,0.0,390.0,405.0,41.0,P8
158.06952500343323,Strategy9,15.62,0.0,300.0,405.0,40.0,P8
158.297367811203,Strategy9,16.65,0.0,300.0,405.0,41.0,P8
158.52676606178284,Strategy9,17.43,0.0,300.0,405.0,41.0,P8
158.75243210792542,Strategy9,15.28,0.0,300.0,405.0,41.0,P8
158.9796268939972,Strategy9,16.39,0.0,300.0,405.0,41.0,P8
159.2063343524933,Strategy9,16.9,0.0,300.0,405.0,41.0,P8
159.43370509147644,Strategy9,17.49,0.0,300.0,405.0,40.0,P8
159.66066074371338,Strategy9,15.38,0.0,300.0,405.0,41.0,P8
159.88863849639893,Strategy9,15.95,0.0,300.0,405.0,40.0,P8
160.11736512184143,Strategy9,16.83,0.0,300.0,405.0,40.0,P8
160.34465527534485,Strategy9,15.52,0.0,300.0,405.0,40.0,P8
160.57320475578308,Strategy9,15.54,0.0,300.0,405.0,40.0,P8
160.80066299438477,Strategy9,16.65,0.0,300.0,405.0,40.0,P8
161.0277316570282,Strategy9,17.37,0.0,300.0,405.0,40.0,P8
161.25370836257935,Strategy9,15.06,0.0,300.0,405.0,40.0,P8
161.4801721572876,Strategy9,15.61,0.0,300.0,405.0,40.0,P8
161.70747256278992,Strategy9,16.41,0.0,300.0,405.0,40.0,P8
161.93573760986328,Strategy9,17.02,0.0,300.0,405.0,40.0,P8
162.16237473487854,Strategy9,15.16,0.0,300.0,405.0,40.0,P8
162.40054512023926,Strategy9,16.22,0.0,300.0,405.0,40.0,P8
162.62673711776733,Strategy9,16.76,0.0,300.0,405.0,40.0,P8
162.85526943206787,Strategy9,15.04,0.0,300.0,405.0,40.0,P8
163.08199548721313,Strategy9,15.08,0.0,300.0,405.0,40.0,P8
163.30802512168884,Strategy9,16.46,0.0,300.0,405.0,40.0,P8
163.53732562065125,Strategy9,17.12,0.0,300.0,405.0,40.0,P8
163.76333856582642,Strategy9,15.53,0.0,300.0,405.0,40.0,P8
163.99273324012756,Strategy9,15.77,0.0,300.0,405.0,40.0,P8
164.21942687034607,Strategy9,16.82,0.0,300.0,405.0,40.0,P8
164.44717979431152,Strategy9,17.44,0.0,300.0,405.0,40.0,P8
164.67466735839844,Strategy9,15.36,0.0,300.0,405.0,40.0,P8
164.90157556533813,Strategy9,15.58,0.0,300.0,405.0,40.0,P8
165.1320834159851,Strategy9,16.77,0.0,300.0,405.0,40.0,P8
165.35852360725403,Strategy9,15.36,0.0,300.0,405.0,40.0,P8
165.58570265769958,Strategy9,15.33,0.0,300.0,405.0,40.0,P8
165.8114902973175,Strategy9,16.46,0.0,300.0,405.0,40.0,P8
